,SupCon,Recon
1695,1.7186740636825562,3.761420249938965
1696,1.6715654134750366,3.76971435546875
1697,1.714806318283081,3.8030483722686768
1698,1.7817639112472534,3.7842090129852295
1699,1.7486804723739624,3.7944529056549072
1700,1.7177371978759766,3.771653652191162
1701,1.661893367767334,3.7901830673217773
1702,1.709027647972107,3.7718355655670166
1703,1.7086251974105835,3.7544660568237305
1704,1.8300244808197021,3.789232015609741
1705,1.703110694885254,3.7690136432647705
1706,1.7891477346420288,3.8057050704956055
1707,1.6971712112426758,3.761611223220825
1708,1.6982306241989136,3.833966016769409
1709,1.6574535369873047,3.7405991554260254
1710,1.7138681411743164,3.791215181350708
1711,1.6939561367034912,3.7689595222473145
1712,1.7265918254852295,3.766810178756714
1713,1.7008956670761108,3.7984471321105957
1714,1.762333631515503,3.8001883029937744
1715,1.7105458974838257,3.7611067295074463
1716,1.6812971830368042,3.788848638534546
1717,1.6974204778671265,3.7981209754943848
1718,1.713805913925171,3.7574074268341064
1719,1.6895322799682617,3.751667022705078
1720,1.6861428022384644,3.783404588699341
1721,1.7024682760238647,3.8187193870544434
1722,1.733089804649353,3.7967424392700195
1723,1.7214992046356201,3.7662081718444824
1724,1.6771258115768433,3.745978593826294
1725,1.7300631999969482,3.75915265083313
1726,1.6893444061279297,3.7997443675994873
1727,1.7026113271713257,3.771622657775879
1728,1.7607879638671875,3.7596540451049805
1729,1.674216628074646,3.7810146808624268
1730,1.6811589002609253,3.793494462966919
1731,1.6685352325439453,3.737687587738037
1732,1.6832444667816162,3.7829108238220215
1733,1.6423187255859375,3.76513934135437
1734,1.7139091491699219,3.752406120300293
1735,1.689203143119812,3.786958932876587
1736,1.6918513774871826,3.825075626373291
1737,1.692885160446167,3.7922654151916504
1738,1.6910829544067383,3.8201489448547363
1739,1.6809606552124023,3.774062395095825
1740,1.6970452070236206,3.784822463989258
1741,1.7178430557250977,3.7648415565490723
1742,1.6705020666122437,3.7436201572418213
1743,1.72645902633667,3.8459463119506836
1744,1.6757175922393799,3.8254568576812744
1745,1.7057106494903564,3.7718122005462646
1746,1.7006711959838867,3.7603981494903564
1747,1.703426718711853,3.760652780532837
1748,1.7009156942367554,3.7561235427856445
1749,1.744246244430542,3.7417309284210205
1750,1.707430362701416,3.7682766914367676
1751,1.7242038249969482,3.769077777862549
1752,1.7232030630111694,3.7711074352264404
1753,1.6554327011108398,3.794598340988159
1754,1.6806113719940186,3.783635139465332
1755,1.6629865169525146,3.7905709743499756
1756,1.67958664894104,3.7968320846557617
1757,1.7349367141723633,3.778108596801758
1758,1.7202155590057373,3.797170400619507
1759,1.6998552083969116,3.791273832321167
1760,1.7017765045166016,3.812891960144043
1761,1.759711503982544,3.7791049480438232
1762,1.6752160787582397,3.7719955444335938
1763,1.7057325839996338,3.768333911895752
1764,1.6965322494506836,3.771549940109253
1765,1.7330224514007568,3.7767064571380615
1766,1.712697982788086,3.769644021987915
1767,1.69973886013031,3.79231595993042
1768,1.683620810508728,3.7911157608032227
1769,1.712294578552246,3.7585809230804443
1770,1.7314083576202393,3.7851083278656006
1771,1.6826379299163818,3.7470364570617676
1772,1.7164900302886963,3.7478091716766357
1773,1.6452934741973877,3.768317222595215
1774,1.761005163192749,3.7295820713043213
1775,1.668168544769287,3.7522239685058594
1776,1.8480098247528076,3.8018486499786377
1777,1.690443992614746,3.753870964050293
1778,1.75531005859375,3.807583808898926
1779,1.6620957851409912,3.735039234161377
1780,1.7015340328216553,3.786686420440674
1781,1.6876311302185059,3.7626564502716064
1782,1.657627820968628,3.761571168899536
1783,1.689004898071289,3.744105815887451
1784,1.7121156454086304,3.7546591758728027
1785,1.684370994567871,3.781649589538574
1786,1.7018903493881226,3.7958340644836426
1787,1.7289767265319824,3.7901840209960938
1788,1.7538163661956787,3.8052656650543213
1789,1.7541182041168213,3.7895336151123047
1790,1.6830720901489258,3.7870302200317383
1791,1.703033208847046,3.7941741943359375
1792,1.726054072380066,3.7562549114227295
1793,1.658871054649353,3.786755323410034
1794,1.7263258695602417,3.799062490463257
1795,1.7296826839447021,3.783940553665161
1796,1.7126579284667969,3.792469024658203
1797,1.698678731918335,3.7667908668518066
1798,1.7260135412216187,3.799649715423584
1799,1.7206811904907227,3.754568338394165
1800,1.6977967023849487,3.7860140800476074
1801,1.7186994552612305,3.7911760807037354
1802,1.7594811916351318,3.714914321899414
1803,1.7377585172653198,3.8206567764282227
1804,1.714853286743164,3.799969434738159
1805,1.6685130596160889,3.7642951011657715
1806,1.6996726989746094,3.764937400817871
1807,1.7680457830429077,3.7743828296661377
1808,1.7182550430297852,3.7923851013183594
1809,1.6896133422851562,3.7905917167663574
1810,1.6973400115966797,3.7599830627441406
1811,1.6627601385116577,3.7434966564178467
1812,1.674950122833252,3.7465808391571045
1813,1.6786270141601562,3.751620292663574
1814,1.6690528392791748,3.7687745094299316
1815,1.701962947845459,3.761124849319458
1816,1.68950355052948,3.8014750480651855
1817,1.7487115859985352,3.7486069202423096
1818,1.7085380554199219,3.7857718467712402
1819,1.6854140758514404,3.7595582008361816
1820,1.6628345251083374,3.766608953475952
1821,1.7379825115203857,3.777559518814087
1822,1.6874120235443115,3.800079584121704
1823,1.6766211986541748,3.808811902999878
1824,1.740246295928955,3.7762227058410645
1825,1.7166693210601807,3.733257532119751
1826,1.656682014465332,3.7505972385406494
1827,1.6906665563583374,3.7661736011505127
1828,1.6958062648773193,3.766564130783081
1829,1.7147812843322754,3.7515110969543457
1830,1.7261829376220703,3.781698226928711
1831,1.6619904041290283,3.7678940296173096
1832,1.7150921821594238,3.8154428005218506
1833,1.6788365840911865,3.7807445526123047
1834,1.6881110668182373,3.7429115772247314
1835,1.7330262660980225,3.781564712524414
1836,1.732527256011963,3.7727608680725098
1837,1.7334784269332886,3.7834372520446777
1838,1.728803038597107,3.7690672874450684
1839,1.6655811071395874,3.755383014678955
1840,1.6692641973495483,3.778888463973999
1841,1.7058930397033691,3.761141538619995
1842,1.6896111965179443,3.8002564907073975
1843,1.6661676168441772,3.780073404312134
1844,1.6869853734970093,3.767957925796509
1845,1.7691514492034912,3.811967134475708
1846,1.692070722579956,3.79580020904541
1847,1.6873979568481445,3.8110787868499756
1848,1.6660263538360596,3.8217267990112305
1849,1.7097901105880737,3.751138210296631
1850,1.7131731510162354,3.800182819366455
1851,1.7052907943725586,3.771684408187866
1852,1.7396612167358398,3.7955472469329834
1853,1.6791768074035645,3.8201334476470947
1854,1.7168091535568237,3.7843756675720215
1855,1.7023825645446777,3.784651756286621
1856,1.7119663953781128,3.783987522125244
1857,1.7030105590820312,3.8023152351379395
1858,1.7034783363342285,3.7951154708862305
1859,1.6855459213256836,3.7594547271728516
1860,1.7072556018829346,3.787205696105957
1861,1.658759593963623,3.766859292984009
1862,1.6715080738067627,3.771791696548462
1863,1.718122959136963,3.7922987937927246
1864,1.6902613639831543,3.746450662612915
1865,1.6702523231506348,3.775285005569458
1866,1.683976173400879,3.787592887878418
1867,1.7451884746551514,3.796914577484131
1868,1.693448781967163,3.7371106147766113
1869,1.647132396697998,3.759761095046997
1870,1.7157270908355713,3.74881911277771
1871,1.7090415954589844,3.7367305755615234
1872,1.662217378616333,3.7913503646850586
1873,1.7285984754562378,3.8106226921081543
1874,1.7754812240600586,3.803466320037842
1875,1.7419698238372803,3.830317258834839
1876,1.6775926351547241,3.7780888080596924
1877,1.709857702255249,3.8472442626953125
1878,1.6898691654205322,3.7547736167907715
1879,1.6628116369247437,3.7963387966156006
1880,1.6827763319015503,3.7807741165161133
1881,1.6651719808578491,3.7741775512695312
1882,1.7444100379943848,3.765594720840454
1883,1.8010766506195068,3.766374349594116
1884,1.6617403030395508,3.7808218002319336
1885,1.6550347805023193,3.7887377738952637
1886,1.722235083580017,3.7659108638763428
1887,1.6757224798202515,3.7250726222991943
1888,1.6661033630371094,3.7534046173095703
1889,1.6940248012542725,3.7877581119537354
1890,1.6661670207977295,3.8067688941955566
1891,1.7441400289535522,3.7895538806915283
1892,1.6887519359588623,3.7270143032073975
1893,1.7361987829208374,3.788356304168701
1894,1.7260620594024658,3.789777994155884
1895,1.678030252456665,3.791343927383423
1896,1.6724536418914795,3.7482409477233887
1897,1.681130290031433,3.7736690044403076
1898,1.673830270767212,3.774425506591797
1899,1.6998971700668335,3.7684848308563232
1900,1.6643332242965698,3.760911464691162
1901,1.6679620742797852,3.746769905090332
1902,1.7301065921783447,3.7424259185791016
1903,1.6861547231674194,3.7783217430114746
1904,1.753558874130249,3.7567079067230225
1905,1.6969150304794312,3.8003158569335938
1906,1.7010374069213867,3.7845053672790527
1907,1.7091211080551147,3.788560152053833
1908,1.7075109481811523,3.7804293632507324
1909,1.7064940929412842,3.770648241043091
1910,1.6878821849822998,3.772139072418213
1911,1.6809065341949463,3.774827241897583
1912,1.7283475399017334,3.7634479999542236
1913,1.6580570936203003,3.7430310249328613
1914,1.8005456924438477,3.775002956390381
1915,1.7581019401550293,3.767859697341919
1916,1.6723606586456299,3.772122859954834
1917,1.6764857769012451,3.769294500350952
1918,1.7084147930145264,3.7926909923553467
1919,1.7002233266830444,3.7837181091308594
1920,1.6772563457489014,3.8116455078125
1921,1.6999273300170898,3.7876362800598145
1922,1.6513103246688843,3.7513811588287354
1923,1.640122413635254,3.786465883255005
1924,1.6617540121078491,3.8019216060638428
1925,1.7028799057006836,3.7983078956604004
1926,1.7209584712982178,3.7807741165161133
1927,1.7020257711410522,3.7563843727111816
1928,1.6648480892181396,3.8117501735687256
1929,1.6743378639221191,3.7836337089538574
1930,1.6816415786743164,3.7493557929992676
1931,1.6489757299423218,3.757626533508301
1932,1.6583995819091797,3.7716915607452393
1933,1.6934325695037842,3.7845444679260254
1934,1.6834144592285156,3.776221752166748
1935,1.7017616033554077,3.767275094985962
1936,1.7070444822311401,3.8095500469207764
1937,1.7458751201629639,3.783803701400757
1938,1.6787041425704956,3.80153751373291
1939,1.698339819908142,3.8046460151672363
1940,1.7234141826629639,3.80149507522583
1941,1.6789722442626953,3.750830888748169
1942,1.7121326923370361,3.7899160385131836
1943,1.699642539024353,3.764272928237915
1944,1.7046583890914917,3.783294439315796
1945,1.670816421508789,3.77199125289917
1946,1.7398312091827393,3.762498378753662
1947,1.7016710042953491,3.7621328830718994
1948,1.7501351833343506,3.775676965713501
1949,1.709263563156128,3.7585864067077637
1950,1.6654428243637085,3.7805283069610596
1951,1.6650283336639404,3.748636484146118
1952,1.7255401611328125,3.7699687480926514
1953,1.6689488887786865,3.762404203414917
1954,1.655166506767273,3.8003957271575928
1955,1.6981568336486816,3.810612916946411
1956,1.677716612815857,3.7569360733032227
1957,1.6593310832977295,3.751643180847168
1958,1.7106612920761108,3.799177408218384
1959,1.7085692882537842,3.7780098915100098
1960,1.6959102153778076,3.7515616416931152
1961,1.6934020519256592,3.748352527618408
1962,1.702009677886963,3.773714780807495
1963,1.6885383129119873,3.7909181118011475
1964,1.6647489070892334,3.7706871032714844
1965,1.6588802337646484,3.7904045581817627
1966,1.7098140716552734,3.748974561691284
1967,1.6784629821777344,3.7754220962524414
1968,1.694388747215271,3.78780198097229
1969,1.6730034351348877,3.7747318744659424
1970,1.7072876691818237,3.7637720108032227
1971,1.7140616178512573,3.7367441654205322
1972,1.6794109344482422,3.7783825397491455
1973,1.681662917137146,3.773125171661377
1974,1.7121493816375732,3.7811849117279053
1975,1.6638495922088623,3.7772433757781982
1976,1.6934340000152588,3.769136428833008
1977,1.67990243434906,3.751821756362915
1978,1.686217188835144,3.7632040977478027
1979,1.6555861234664917,3.801873207092285
1980,1.6963310241699219,3.807941436767578
1981,1.6818904876708984,3.7841644287109375
1982,1.7431926727294922,3.816392660140991
1983,1.6968765258789062,3.7388200759887695
1984,1.6643728017807007,3.7955424785614014
1985,1.6681041717529297,3.7830452919006348
1986,1.663132667541504,3.7908947467803955
1987,1.735368251800537,3.7754385471343994
1988,1.683462142944336,3.8000690937042236
1989,1.6825175285339355,3.7696540355682373
1990,1.7204749584197998,3.7652080059051514
1991,1.695075273513794,3.754348039627075
1992,1.6844913959503174,3.8061482906341553
1993,1.7333216667175293,3.758535385131836
1994,1.7278245687484741,3.77677583694458
1995,1.6979612112045288,3.7870702743530273
1996,1.7161598205566406,3.7997560501098633
1997,1.6749844551086426,3.7406795024871826
1998,1.6747751235961914,3.798118829727173
1999,1.6995857954025269,3.784792423248291
2000,1.6864910125732422,3.7749736309051514
2001,1.7249397039413452,3.7049739360809326
2002,1.658217430114746,3.7281107902526855
2003,1.7093737125396729,3.8130030632019043
2004,1.6872546672821045,3.774021625518799
2005,1.6579723358154297,3.7903530597686768
2006,1.7063672542572021,3.789125919342041
2007,1.775736689567566,3.79476261138916
2008,1.7352851629257202,3.797441005706787
2009,1.7348207235336304,3.8140313625335693
2010,1.6862914562225342,3.8156089782714844
2011,1.7461045980453491,3.7477879524230957
2012,1.6709903478622437,3.785102128982544
2013,1.7414400577545166,3.763394832611084
2014,1.7712440490722656,3.8134806156158447
2015,1.6728848218917847,3.8230066299438477
2016,1.6819539070129395,3.8005356788635254
2017,1.720465898513794,3.8103058338165283
2018,1.670448660850525,3.7845373153686523
2019,1.7031068801879883,3.773800849914551
2020,1.6613783836364746,3.811016798019409
2021,1.7719383239746094,3.807062864303589
2022,1.6888084411621094,3.7721126079559326
2023,1.6854461431503296,3.7562456130981445
2024,1.6877391338348389,3.7697510719299316
2025,1.7063255310058594,3.788116931915283
2026,1.6720619201660156,3.7888829708099365
2027,1.74701726436615,3.8000216484069824
2028,1.7233238220214844,3.7689106464385986
2029,1.693739414215088,3.8033499717712402
2030,1.6646077632904053,3.821063280105591
2031,1.6710761785507202,3.8187830448150635
2032,1.6783989667892456,3.777190685272217
2033,1.732154369354248,3.81542706489563
2034,1.6736929416656494,3.7962284088134766
2035,1.7082538604736328,3.76834774017334
2036,1.7163782119750977,3.7903430461883545
2037,1.8390841484069824,3.81306791305542
2038,1.770696997642517,3.7429754734039307
2039,1.6938378810882568,3.7821998596191406
2040,1.692979097366333,3.787688732147217
2041,1.6733288764953613,3.775475025177002
2042,1.7090089321136475,3.7504711151123047
2043,1.732539176940918,3.7513227462768555
2044,1.656700849533081,3.7309000492095947
2045,1.6996288299560547,3.766230821609497
2046,1.707146406173706,3.7628135681152344
2047,1.7196826934814453,3.786137104034424
2048,1.656881332397461,3.777907133102417
2049,1.6875823736190796,3.7989418506622314
2050,1.7065086364746094,3.7604851722717285
2051,1.69927978515625,3.803264617919922
2052,1.7052421569824219,3.8155062198638916
2053,1.6633954048156738,3.7501540184020996
2054,1.667655348777771,3.7960920333862305
2055,1.7302255630493164,3.7892162799835205
2056,1.714361548423767,3.7922146320343018
2057,1.70774245262146,3.7864511013031006
2058,1.6911509037017822,3.766655206680298
2059,1.6725610494613647,3.7692205905914307
2060,1.7136776447296143,3.786092519760132
2061,1.685469388961792,3.74794864654541
2062,1.6442875862121582,3.7806386947631836
2063,1.7012183666229248,3.831037759780884
2064,1.7864646911621094,3.747359275817871
2065,1.681510329246521,3.795567750930786
2066,1.686004877090454,3.7476882934570312
2067,1.6696197986602783,3.8177380561828613
2068,1.6942647695541382,3.7713775634765625
2069,1.6657623052597046,3.8215172290802
2070,1.6750733852386475,3.7883365154266357
2071,1.65938138961792,3.810534715652466
2072,1.6834797859191895,3.8034753799438477
2073,1.6947388648986816,3.7309250831604004
2074,1.6829389333724976,3.735067129135132
2075,1.6853950023651123,3.7455217838287354
2076,1.6510791778564453,3.7432339191436768
2077,1.6821413040161133,3.7690393924713135
2078,1.7411725521087646,3.7713301181793213
2079,1.7271928787231445,3.7523915767669678
2080,1.668151617050171,3.7588565349578857
2081,1.67679762840271,3.778071641921997
2082,1.712340235710144,3.7722976207733154
2083,1.704392433166504,3.790138006210327
2084,1.6907212734222412,3.7815895080566406
2085,1.6736310720443726,3.7708020210266113
2086,1.6746201515197754,3.754185438156128
2087,1.6676025390625,3.8084096908569336
2088,1.711672306060791,3.773210048675537
2089,1.7508258819580078,3.760216474533081
2090,1.6877639293670654,3.7536122798919678
2091,1.7917935848236084,3.795630931854248
2092,1.708242416381836,3.83610200881958
2093,1.6864535808563232,3.7836320400238037
2094,1.656524658203125,3.8054697513580322
2095,1.7449148893356323,3.792072296142578
2096,1.7039912939071655,3.775885820388794
2097,1.6754770278930664,3.7534892559051514
2098,1.726550817489624,3.788545846939087
2099,1.712728500366211,3.7507452964782715
2100,1.6764745712280273,3.7529687881469727
2101,1.6881741285324097,3.7672605514526367
2102,1.697989821434021,3.7719810009002686
2103,1.6884965896606445,3.8153676986694336
2104,1.683751106262207,3.7735910415649414
2105,1.7232043743133545,3.7865545749664307
2106,1.659786581993103,3.7934296131134033
2107,1.6693605184555054,3.7339224815368652
2108,1.6708295345306396,3.7696995735168457
2109,1.7159703969955444,3.7769429683685303
2110,1.6858705282211304,3.778182029724121
2111,1.6981525421142578,3.780184745788574
2112,1.669042944908142,3.7911875247955322
2113,1.681409239768982,3.7692527770996094
2114,1.6836589574813843,3.8053174018859863
2115,1.6690411567687988,3.7521631717681885
2116,1.6948506832122803,3.7780816555023193
2117,1.6548678874969482,3.792182445526123
2118,1.6656627655029297,3.7437942028045654
2119,1.7117347717285156,3.7956721782684326
2120,1.6632870435714722,3.801433563232422
2121,1.756217360496521,3.813516139984131
2122,1.7078698873519897,3.8081843852996826
2123,1.6935973167419434,3.7725560665130615
2124,1.7226828336715698,3.7655649185180664
2125,1.7439298629760742,3.7208306789398193
2126,1.7216418981552124,3.777527093887329
2127,1.6551923751831055,3.764349937438965
2128,1.7119001150131226,3.8008017539978027
2129,1.6716188192367554,3.779093027114868
2130,1.718565821647644,3.760859251022339
2131,1.6722767353057861,3.7737443447113037
2132,1.6977860927581787,3.7729344367980957
2133,1.6588542461395264,3.756681203842163
2134,1.6794357299804688,3.734301805496216
2135,1.6976678371429443,3.7896082401275635
2136,1.6709150075912476,3.7769081592559814
2137,1.68157958984375,3.7641189098358154
2138,1.665978193283081,3.8159801959991455
2139,1.704704999923706,3.776230812072754
2140,1.6540091037750244,3.7561874389648438
2141,1.7221441268920898,3.799689531326294
2142,1.6763079166412354,3.7703897953033447
2143,1.7447656393051147,3.775373697280884
2144,1.6752290725708008,3.7369797229766846
2145,1.6744340658187866,3.7510173320770264
2146,1.687087059020996,3.735231876373291
2147,1.6932438611984253,3.7613279819488525
2148,1.6577739715576172,3.796375274658203
2149,1.680080771446228,3.7616281509399414
2150,1.6815346479415894,3.767476797103882
2151,1.6928422451019287,3.7478179931640625
2152,1.7226098775863647,3.768245220184326
2153,1.6924474239349365,3.8016388416290283
2154,1.7100743055343628,3.7828209400177
2155,1.6379632949829102,3.733996868133545
2156,1.7147948741912842,3.79306697845459
2157,1.6716632843017578,3.8043692111968994
2158,1.723166823387146,3.760744094848633
2159,1.687618613243103,3.7820591926574707
2160,1.6686238050460815,3.740159749984741
2161,1.6974551677703857,3.763173818588257
2162,1.668300986289978,3.788032293319702
2163,1.678070068359375,3.8039400577545166
2164,1.6858471632003784,3.7895145416259766
2165,1.770890474319458,3.7554214000701904
2166,1.694199800491333,3.736999273300171
2167,1.682206153869629,3.789912700653076
2168,1.7647294998168945,3.7865242958068848
2169,1.6623446941375732,3.7473576068878174
2170,1.6670806407928467,3.7540223598480225
2171,1.6866883039474487,3.8147153854370117
2172,1.66996431350708,3.785245895385742
2173,1.6785964965820312,3.792644739151001
2174,1.716813087463379,3.734666347503662
2175,1.730471134185791,3.79551362991333
2176,1.6556954383850098,3.768367052078247
2177,1.6521333456039429,3.7833714485168457
2178,1.693625807762146,3.7657830715179443
2179,1.648276686668396,3.760617971420288
2180,1.691969871520996,3.794158935546875
2181,1.696225643157959,3.765836715698242
2182,1.7168307304382324,3.774329423904419
2183,1.8125712871551514,3.8030760288238525
2184,1.7558972835540771,3.810145616531372
2185,1.6847264766693115,3.7717819213867188
2186,1.7070692777633667,3.7400901317596436
2187,1.6776080131530762,3.7542831897735596
2188,1.715280532836914,3.785231113433838
2189,1.6821701526641846,3.820194959640503
2190,1.6847105026245117,3.759195327758789
2191,1.700678825378418,3.765671491622925
2192,1.6249158382415771,3.772362470626831
2193,1.7668718099594116,3.847810983657837
2194,1.6793324947357178,3.752495050430298
2195,1.6758460998535156,3.7887187004089355
2196,1.6774723529815674,3.755098819732666
2197,1.6752986907958984,3.7871158123016357
2198,1.6476354598999023,3.7796740531921387
2199,1.7055761814117432,3.7226057052612305
2200,1.7346057891845703,3.789949655532837
2201,1.7370179891586304,3.771454095840454
2202,1.7104835510253906,3.815258264541626
2203,1.722259759902954,3.7329115867614746
2204,1.66312575340271,3.7620627880096436
2205,1.7226245403289795,3.7876906394958496
2206,1.6639102697372437,3.816911220550537
2207,1.663642406463623,3.7678840160369873
2208,1.7143235206604004,3.799828052520752
2209,1.7028346061706543,3.752993106842041
2210,1.6719292402267456,3.7921996116638184
2211,1.7415878772735596,3.783600330352783
2212,1.6680878400802612,3.751784324645996
2213,1.6885370016098022,3.7864298820495605
2214,1.6608295440673828,3.8233635425567627
2215,1.7078226804733276,3.78245210647583
2216,1.7157543897628784,3.7382357120513916
2217,1.693286657333374,3.8048229217529297
2218,1.6752465963363647,3.7874386310577393
2219,1.688798427581787,3.811249017715454
2220,1.670731544494629,3.782679796218872
2221,1.6845223903656006,3.760235071182251
2222,1.6840204000473022,3.78762149810791
2223,1.7073262929916382,3.771366834640503
2224,1.693421721458435,3.7579760551452637
2225,1.651228904724121,3.796537160873413
2226,1.655665397644043,3.7670962810516357
2227,1.6655864715576172,3.761479616165161
2228,1.6896331310272217,3.759751319885254
2229,1.691030740737915,3.823939085006714
2230,1.6823630332946777,3.8093245029449463
2231,1.6854623556137085,3.7831344604492188
2232,1.7247331142425537,3.790651321411133
2233,1.7050209045410156,3.7836992740631104
2234,1.660231590270996,3.802273988723755
2235,1.6857328414916992,3.8013861179351807
2236,1.694200038909912,3.8117921352386475
2237,1.6725671291351318,3.756399154663086
2238,1.6991441249847412,3.763317823410034
2239,1.6892694234848022,3.7743804454803467
2240,1.6510579586029053,3.7841172218322754
2241,1.6590741872787476,3.762951612472534
2242,1.7267887592315674,3.7501542568206787
2243,1.7008131742477417,3.774801015853882
2244,1.8760093450546265,3.701822280883789
2245,1.6944806575775146,3.752727508544922
2246,1.7295129299163818,3.7534539699554443
2247,1.6779356002807617,3.811497926712036
2248,1.6686067581176758,3.742144823074341
2249,1.6593832969665527,3.732802391052246
2250,1.6976690292358398,3.8254172801971436
2251,1.6588762998580933,3.762434482574463
2252,1.7043479681015015,3.7650318145751953
2253,1.6745822429656982,3.797987937927246
2254,1.6603033542633057,3.794057846069336
2255,1.68328857421875,3.7860162258148193
2256,1.6708625555038452,3.816545009613037
2257,1.6866683959960938,3.768655776977539
2258,1.6605699062347412,3.784494161605835
2259,1.6610817909240723,3.77266001701355
2260,1.7184066772460938,3.7574756145477295
2261,1.7061247825622559,3.7640998363494873
2262,1.6548960208892822,3.7852060794830322
2263,1.6969856023788452,3.7656052112579346
2264,1.6751315593719482,3.800548791885376
2265,1.6830185651779175,3.7625229358673096
2266,1.706036925315857,3.7950539588928223
2267,1.6650012731552124,3.7580971717834473
2268,1.6889809370040894,3.791945695877075
2269,1.6524003744125366,3.8221778869628906
2270,1.6932286024093628,3.7811191082000732
2271,1.6790177822113037,3.751838445663452
2272,1.71994948387146,3.7798831462860107
2273,1.6634905338287354,3.7701022624969482
2274,1.6826772689819336,3.745283842086792
2275,1.6682146787643433,3.784412384033203
2276,1.6986122131347656,3.7690658569335938
2277,1.7094453573226929,3.808971643447876
2278,1.6903133392333984,3.768439292907715
2279,1.6918730735778809,3.7781035900115967
2280,1.6713283061981201,3.8135740756988525
2281,1.6904504299163818,3.7736618518829346
2282,1.6902121305465698,3.8076465129852295
2283,1.7306170463562012,3.811838150024414
2284,1.6996262073516846,3.7646021842956543
2285,1.6871960163116455,3.8032729625701904
2286,1.6871299743652344,3.8048994541168213
2287,1.7314860820770264,3.7606751918792725
2288,1.6739742755889893,3.768998861312866
2289,1.6703622341156006,3.798046588897705
2290,1.6618051528930664,3.7925193309783936
2291,1.660753607749939,3.744318723678589
2292,1.686340093612671,3.7722737789154053
2293,1.7710444927215576,3.780965805053711
2294,1.7537225484848022,3.769526720046997
2295,1.6947975158691406,3.8046791553497314
2296,1.6777504682540894,3.7661633491516113
2297,1.6581153869628906,3.7906434535980225
2298,1.666823148727417,3.7561755180358887
2299,1.6837232112884521,3.782435417175293
2300,1.703433871269226,3.765554428100586
2301,1.73172128200531,3.806891679763794
2302,1.6648362874984741,3.780360698699951
2303,1.726213812828064,3.770883798599243
2304,1.6840906143188477,3.7743122577667236
2305,1.7093698978424072,3.785146713256836
2306,1.6890599727630615,3.8010425567626953
2307,1.6949396133422852,3.7543954849243164
2308,1.657303810119629,3.7712934017181396
2309,1.6792033910751343,3.7817790508270264
2310,1.719726324081421,3.7831039428710938
2311,1.7464041709899902,3.7903993129730225
2312,1.703127145767212,3.8115878105163574
2313,1.7158033847808838,3.765859365463257
2314,1.727552890777588,3.7960376739501953
2315,1.6908221244812012,3.771127462387085
2316,1.7401026487350464,3.7818691730499268
2317,1.6631309986114502,3.7798497676849365
2318,1.6728848218917847,3.77099871635437
2319,1.6889150142669678,3.786736011505127
2320,1.6916388273239136,3.8111774921417236
2321,1.6694953441619873,3.7718474864959717
2322,1.6757835149765015,3.787433624267578
2323,1.6426799297332764,3.784959554672241
2324,1.7666244506835938,3.8229572772979736
2325,1.6737687587738037,3.7926647663116455
2326,1.7135601043701172,3.769737720489502
2327,1.6432182788848877,3.7348577976226807
2328,1.6739089488983154,3.782456159591675
2329,1.707824468612671,3.7838687896728516
2330,1.6588668823242188,3.7766003608703613
2331,1.7406820058822632,3.759077310562134
2332,1.7092751264572144,3.8105084896087646
2333,1.7385289669036865,3.7556841373443604
2334,1.6957595348358154,3.792904853820801
2335,1.6877896785736084,3.742788791656494
2336,1.651238203048706,3.804685592651367
2337,1.6876033544540405,3.7840514183044434
2338,1.6557058095932007,3.7745261192321777
2339,1.7455487251281738,3.7320852279663086
2340,1.7100200653076172,3.8140053749084473
2341,1.7508866786956787,3.7977583408355713
2342,1.6645902395248413,3.7849719524383545
2343,1.6522763967514038,3.750378370285034
2344,1.6701501607894897,3.7778851985931396
2345,1.6490886211395264,3.764617443084717
2346,1.7508981227874756,3.786376714706421
2347,1.6694633960723877,3.734220266342163
2348,1.7423999309539795,3.7990550994873047
2349,1.6527998447418213,3.795870780944824
2350,1.7189925909042358,3.80326771736145
2351,1.6908591985702515,3.762497663497925
2352,1.6895523071289062,3.7689340114593506
2353,1.7298734188079834,3.7534756660461426
2354,1.766967535018921,3.8022289276123047
2355,1.7687442302703857,3.7822535037994385
2356,1.7117542028427124,3.7701973915100098
2357,1.6938633918762207,3.7474629878997803
2358,1.674393653869629,3.771130323410034
2359,1.6984987258911133,3.774379014968872
2360,1.6881308555603027,3.794339895248413
2361,1.6806210279464722,3.8184707164764404
2362,1.8222765922546387,3.766864538192749
2363,1.654205560684204,3.794262647628784
2364,1.6478631496429443,3.8238892555236816
2365,1.7113909721374512,3.7891359329223633
2366,1.700730323791504,3.814199209213257
2367,1.7608089447021484,3.7592458724975586
2368,1.6645478010177612,3.8034136295318604
2369,1.6433337926864624,3.780698537826538
2370,1.6628917455673218,3.778057336807251
2371,1.7082195281982422,3.7490203380584717
2372,1.679854393005371,3.8214430809020996
2373,1.6770820617675781,3.801457166671753
2374,1.6665103435516357,3.7945847511291504
2375,1.6571506261825562,3.7675859928131104
2376,1.6748921871185303,3.7759292125701904
2377,1.6807873249053955,3.797703742980957
2378,1.668937087059021,3.7716684341430664
2379,1.6454557180404663,3.7460813522338867
2380,1.753223180770874,3.7822842597961426
2381,1.712379813194275,3.728684902191162
2382,1.681903600692749,3.7775096893310547
