,SupCon,Recon
717,1.8380370140075684,1.2532087564468384
718,1.8450605869293213,1.1719220876693726
719,1.8434051275253296,1.2243951559066772
720,1.7726185321807861,1.135152816772461
721,1.8174071311950684,1.1736258268356323
722,1.8277339935302734,1.1471047401428223
723,1.8144967555999756,1.165136694908142
724,1.8243188858032227,1.1399586200714111
725,1.8119744062423706,1.2071475982666016
726,1.8206517696380615,1.1549644470214844
727,1.8369507789611816,1.163312554359436
728,1.773874282836914,1.1536341905593872
729,1.8321382999420166,1.2229728698730469
730,1.7839114665985107,1.1234862804412842
731,1.8059792518615723,1.2174385786056519
732,1.807079792022705,1.1884198188781738
733,1.830517053604126,1.188739538192749
734,1.8098191022872925,1.1250182390213013
735,1.7969082593917847,1.2053143978118896
736,1.803666114807129,1.1791090965270996
737,1.8372987508773804,1.1420769691467285
738,1.8448985815048218,1.1279221773147583
739,1.8605531454086304,1.1200166940689087
740,1.7509355545043945,1.2159206867218018
741,1.7867530584335327,1.1769819259643555
742,1.833781123161316,1.1262602806091309
743,1.8006333112716675,1.1810390949249268
744,1.8936717510223389,1.182497501373291
745,1.9422191381454468,1.2040319442749023
746,1.7919305562973022,1.196030855178833
747,1.833176612854004,1.1759583950042725
748,1.8147639036178589,1.149253487586975
749,1.8163609504699707,1.2152832746505737
750,1.812091588973999,1.2307000160217285
751,1.8035361766815186,1.1704241037368774
752,1.7669084072113037,1.1566659212112427
753,1.7820711135864258,1.141985297203064
754,1.8760662078857422,1.1593115329742432
755,1.8557310104370117,1.1969740390777588
756,1.7810413837432861,1.169205665588379
757,1.7464523315429688,1.1443748474121094
758,1.8491332530975342,1.1384742259979248
759,1.8341293334960938,1.189422607421875
760,1.8024553060531616,1.1351861953735352
761,1.8308148384094238,1.2093170881271362
762,1.8167614936828613,1.1249009370803833
763,1.7795361280441284,1.1288102865219116
764,1.7501742839813232,1.1597710847854614
765,1.8248165845870972,1.145048975944519
766,1.7981984615325928,1.144332766532898
767,1.7868832349777222,1.1374634504318237
768,1.8531367778778076,1.1025059223175049
769,1.8256101608276367,1.1531859636306763
770,1.8527600765228271,1.117455005645752
771,1.8734607696533203,1.1290268898010254
772,1.828601598739624,1.1766690015792847
773,1.7718943357467651,1.1600621938705444
774,1.8290040493011475,1.153559923171997
775,1.7955124378204346,1.1800076961517334
776,1.810068130493164,1.1545249223709106
777,1.829817771911621,1.1145230531692505
778,1.840984582901001,1.1123743057250977
779,1.8165191411972046,1.1302486658096313
780,1.7868785858154297,1.1775100231170654
781,1.8188750743865967,1.1186274290084839
782,1.7932040691375732,1.1916072368621826
783,1.7780097723007202,1.1783385276794434
784,1.8447260856628418,1.1295702457427979
785,1.843450903892517,1.2217222452163696
786,1.7677005529403687,1.1536511182785034
787,1.743391752243042,1.1748056411743164
788,1.776035189628601,1.1982237100601196
789,1.7933964729309082,1.139491319656372
790,1.8394120931625366,1.0879563093185425
791,1.7813565731048584,1.1438721418380737
792,1.8054449558258057,1.126967191696167
793,1.8308653831481934,1.1379166841506958
794,1.8313493728637695,1.099091649055481
795,1.8207423686981201,1.222828984260559
796,1.8196977376937866,1.1685065031051636
797,1.7518482208251953,1.225536823272705
798,1.9039952754974365,1.1144981384277344
799,1.7785977125167847,1.0895400047302246
800,1.8321713209152222,1.0750280618667603
801,1.8289378881454468,1.1863828897476196
802,1.810158133506775,1.124238133430481
803,1.7579710483551025,1.123609185218811
804,1.7370812892913818,1.104054570198059
805,1.8374385833740234,1.1436576843261719
806,1.8223222494125366,1.1195123195648193
807,1.774076223373413,1.1792851686477661
808,1.7912442684173584,1.1042958498001099
809,1.7433509826660156,1.0979632139205933
810,1.7737163305282593,1.147002100944519
811,1.84177827835083,1.1327351331710815
812,1.790250539779663,1.1094202995300293
813,1.7811217308044434,1.1137348413467407
814,1.7984575033187866,1.056691288948059
815,1.7836122512817383,1.1272410154342651
816,1.7808921337127686,1.1621299982070923
817,1.742809772491455,1.1660895347595215
818,1.8336164951324463,1.116382122039795
819,1.7545735836029053,1.1685545444488525
820,1.8171724081039429,1.063218593597412
821,1.7825133800506592,1.1316277980804443
822,1.832126498222351,1.0532110929489136
823,1.7884759902954102,1.1484105587005615
824,1.769212245941162,1.1141750812530518
825,1.7486610412597656,1.1923320293426514
826,1.7782715559005737,1.0997209548950195
827,1.8016109466552734,1.1208819150924683
828,1.8117446899414062,1.1465200185775757
829,1.8033761978149414,1.1290829181671143
830,1.8116811513900757,1.1076585054397583
831,1.864408016204834,1.0324229001998901
832,1.863959789276123,1.114053726196289
833,1.7905194759368896,1.1376612186431885
834,1.7949793338775635,1.0610469579696655
835,1.726313829421997,1.1741533279418945
836,1.8361048698425293,1.1578264236450195
837,1.8541853427886963,1.0315923690795898
838,1.8453843593597412,1.0792510509490967
839,1.7986019849777222,1.1090790033340454
840,1.7275264263153076,1.13213050365448
841,1.7517600059509277,1.1272608041763306
842,1.7696075439453125,1.0962156057357788
843,1.8020213842391968,1.1374412775039673
844,1.808336615562439,1.0955160856246948
845,1.7806419134140015,1.0695091485977173
846,1.8165855407714844,1.1086870431900024
847,1.7361749410629272,1.212040662765503
848,1.8141616582870483,1.1160228252410889
849,1.7608555555343628,1.158035159111023
850,1.756920576095581,1.1333622932434082
851,1.8325742483139038,1.1786706447601318
852,1.8492664098739624,1.1056134700775146
853,1.8293781280517578,1.0560952425003052
854,1.7365816831588745,1.0683599710464478
855,1.8524301052093506,1.1538938283920288
856,1.7977519035339355,1.0985050201416016
857,1.786228895187378,1.1039537191390991
858,1.7836170196533203,1.0532630681991577
859,1.7677946090698242,1.0999929904937744
860,1.7572534084320068,1.149935245513916
861,1.852821707725525,1.0613865852355957
862,1.8920345306396484,1.0550768375396729
863,1.8035361766815186,1.1316406726837158
864,1.8345718383789062,1.0951350927352905
865,1.7538731098175049,1.1222647428512573
866,1.793189287185669,1.0415500402450562
867,1.8374022245407104,1.167136311531067
868,1.8528636693954468,1.0738085508346558
869,1.7802648544311523,1.0750842094421387
870,1.8425686359405518,1.1214525699615479
871,1.8237180709838867,1.0720579624176025
872,1.8404300212860107,1.086164951324463
873,1.7650245428085327,1.0943284034729004
874,1.7867629528045654,1.0691144466400146
875,1.7997363805770874,1.1352494955062866
876,1.7590558528900146,1.046554684638977
877,1.828420877456665,1.103473424911499
878,1.8210525512695312,1.1232879161834717
879,1.82440185546875,1.160298228263855
880,1.7554900646209717,1.1267774105072021
881,1.7264957427978516,1.1077828407287598
882,1.8640964031219482,1.07147216796875
883,1.7545416355133057,1.0997146368026733
884,1.8108954429626465,1.0952686071395874
885,1.752547025680542,1.1035884618759155
886,1.8586229085922241,1.0729303359985352
887,1.79734206199646,1.1155389547348022
888,1.7813916206359863,1.1772011518478394
889,1.7951000928878784,1.174196720123291
890,1.7647597789764404,1.1262983083724976
891,1.8337681293487549,1.0871373414993286
892,1.837873935699463,1.1187725067138672
893,1.9150476455688477,1.06558096408844
894,1.7787026166915894,1.1642409563064575
895,1.821298599243164,1.0977833271026611
896,1.8268975019454956,1.1210882663726807
897,1.8211911916732788,1.105596661567688
898,1.7610177993774414,1.1253330707550049
899,1.748166561126709,1.0791019201278687
900,1.7683002948760986,1.0862860679626465
901,1.7661155462265015,1.1215318441390991
902,1.7983996868133545,1.0830535888671875
903,1.809981107711792,1.095630168914795
904,1.7824342250823975,1.101619005203247
905,1.7994763851165771,1.0478334426879883
906,1.8003859519958496,1.070893406867981
907,1.792902946472168,1.0663704872131348
908,1.8896640539169312,1.0885878801345825
909,1.8591364622116089,1.0526739358901978
910,1.8181982040405273,1.0515258312225342
911,1.7587236166000366,1.0655715465545654
912,1.7483854293823242,1.0515316724777222
913,1.7627743482589722,1.1050349473953247
914,1.7600228786468506,1.096448302268982
915,1.7638208866119385,1.0652180910110474
916,1.8410494327545166,1.067176103591919
917,1.7922947406768799,1.0679967403411865
918,1.8418922424316406,1.048538088798523
919,1.7862699031829834,1.0245633125305176
920,1.7623157501220703,1.0842071771621704
921,1.7726800441741943,1.0559824705123901
922,1.7262648344039917,1.122003197669983
923,1.8387975692749023,1.065527319908142
924,1.773576259613037,1.129752278327942
925,1.8102760314941406,1.097894549369812
926,1.7944133281707764,1.1321601867675781
927,1.8119466304779053,1.1118669509887695
928,1.8053643703460693,1.006852149963379
929,1.7647265195846558,1.0754144191741943
930,1.7643344402313232,1.0683585405349731
931,1.802286148071289,1.095040202140808
932,1.8310070037841797,1.1115367412567139
933,1.9017083644866943,1.119084119796753
934,1.7953548431396484,1.1411620378494263
935,1.8060424327850342,1.095486044883728
936,1.741904616355896,1.1391522884368896
937,1.7495543956756592,1.0689319372177124
938,1.804905891418457,1.102874517440796
939,1.8381938934326172,1.0737841129302979
940,1.8403732776641846,1.070765495300293
941,1.7991807460784912,1.1270889043807983
942,1.778691291809082,1.0656111240386963
943,1.8115270137786865,1.0627754926681519
944,1.7852723598480225,1.1242883205413818
945,1.776140570640564,1.1395587921142578
946,1.7424578666687012,1.1084375381469727
947,1.7144057750701904,0.9985785484313965
948,1.7398326396942139,1.1419097185134888
949,1.794588327407837,1.0472487211227417
950,1.7389163970947266,1.0592479705810547
951,1.8151863813400269,1.078603982925415
952,1.8235833644866943,1.0575387477874756
953,1.850996971130371,1.06477952003479
954,1.7813224792480469,1.0814965963363647
955,1.7588658332824707,1.090761423110962
956,1.8199666738510132,1.0824127197265625
957,1.7826603651046753,1.1027108430862427
958,1.8685166835784912,1.111846685409546
959,1.8624366521835327,1.054544448852539
960,1.757896900177002,1.0501925945281982
961,1.7661375999450684,1.0984792709350586
962,1.814157247543335,1.0424408912658691
963,1.7651925086975098,1.0504956245422363
964,1.7762823104858398,1.0455992221832275
965,1.776323676109314,1.0779749155044556
966,1.793707251548767,1.1030704975128174
967,1.7934988737106323,1.1017780303955078
968,1.759631633758545,1.080094575881958
969,1.7843616008758545,1.035112738609314
970,1.8039608001708984,1.1193808317184448
971,1.8974547386169434,1.0923075675964355
972,1.8574870824813843,1.0315238237380981
973,1.783708095550537,1.0929769277572632
974,1.8351176977157593,1.0707927942276
975,1.8251538276672363,1.068516492843628
976,1.7812309265136719,1.082320213317871
977,1.789079189300537,1.0526198148727417
978,1.7442221641540527,1.0877799987792969
979,1.8173565864562988,1.0980701446533203
980,1.8407233953475952,1.0759820938110352
981,1.8163375854492188,1.1277482509613037
982,1.7738937139511108,1.0641016960144043
983,1.815260887145996,1.1002899408340454
984,1.8010333776474,1.007721185684204
985,1.7715752124786377,1.1005046367645264
986,1.8485684394836426,1.0705657005310059
987,1.711750864982605,1.041282057762146
988,1.7979741096496582,1.053034782409668
989,1.802866816520691,1.1170780658721924
990,1.7977393865585327,1.1158849000930786
991,1.7175743579864502,1.0390878915786743
992,1.8257983922958374,1.060057520866394
993,1.7643049955368042,1.0313527584075928
994,1.76190185546875,1.0913829803466797
995,1.8525365591049194,1.0417909622192383
996,1.7868931293487549,1.057063102722168
997,1.731791377067566,1.0215129852294922
998,1.759961485862732,1.1355476379394531
999,1.791974425315857,1.102799892425537
1000,1.79887855052948,1.0930677652359009
1001,1.756572961807251,1.1080094575881958
1002,1.7615792751312256,1.1058223247528076
1003,1.7708491086959839,1.0060206651687622
1004,1.76320481300354,1.1406770944595337
1005,1.7958009243011475,1.0824464559555054
1006,1.8310532569885254,1.0824310779571533
1007,1.834883689880371,1.0410596132278442
1008,1.7876451015472412,1.0019861459732056
1009,1.8311631679534912,1.0504070520401
1010,1.7801989316940308,1.0104897022247314
1011,1.7853925228118896,1.042523741722107
1012,1.74875009059906,1.0516016483306885
1013,1.7727982997894287,1.1248514652252197
1014,1.7848857641220093,1.0337939262390137
1015,1.8327711820602417,1.0480555295944214
1016,1.8621023893356323,1.057172179222107
1017,1.7738046646118164,1.104551911354065
1018,1.873321294784546,1.0128202438354492
1019,1.7745492458343506,1.0241823196411133
1020,1.7639802694320679,1.0024818181991577
1021,1.8060927391052246,1.0735121965408325
1022,1.7786369323730469,1.0821731090545654
1023,1.79569411277771,0.9945599436759949
1024,1.8188480138778687,1.0605506896972656
1025,1.769495964050293,1.0337485074996948
1026,1.836893081665039,1.0146220922470093
1027,1.735815405845642,1.084651231765747
1028,1.8367027044296265,1.0653599500656128
1029,1.7370128631591797,1.030856728553772
1030,1.7798395156860352,1.0517327785491943
1031,1.8242480754852295,1.0440850257873535
1032,1.8837895393371582,1.1463335752487183
1033,1.8002631664276123,1.0683432817459106
1034,1.7748656272888184,1.0206364393234253
1035,1.772462248802185,1.0384279489517212
1036,1.7614307403564453,1.0390669107437134
1037,1.7890183925628662,1.0989995002746582
1038,1.752913236618042,1.0252151489257812
1039,1.8472951650619507,1.06510591506958
1040,1.841007113456726,1.0227867364883423
1041,1.8429174423217773,1.071211576461792
1042,1.8020190000534058,1.0723110437393188
1043,1.7998552322387695,1.0701385736465454
1044,1.8176348209381104,1.0025360584259033
1045,1.7582706212997437,1.0244386196136475
1046,1.816065788269043,1.0236871242523193
1047,1.8051788806915283,1.0195995569229126
1048,1.7800841331481934,1.1011104583740234
1049,1.7617419958114624,1.0249820947647095
1050,1.8125760555267334,1.020707607269287
1051,1.8096599578857422,0.9750452041625977
1052,1.7705492973327637,1.0866258144378662
1053,1.8364276885986328,0.9805644750595093
1054,1.892399787902832,1.0030461549758911
1055,1.739642858505249,1.073865294456482
1056,1.7394201755523682,1.0942288637161255
1057,1.7745428085327148,1.0915091037750244
1058,1.751849889755249,1.0669631958007812
1059,1.7800792455673218,1.0916308164596558
1060,1.8077648878097534,0.9745408296585083
1061,1.8349690437316895,1.0637784004211426
1062,1.7788903713226318,1.0280207395553589
1063,1.7785733938217163,0.9813214540481567
1064,1.759335994720459,1.0130218267440796
1065,1.8249766826629639,1.1180473566055298
1066,1.7635931968688965,1.0992352962493896
1067,1.8029141426086426,1.080698013305664
1068,1.7931993007659912,1.0767556428909302
1069,1.7616546154022217,1.0926661491394043
1070,1.7577791213989258,1.0409923791885376
1071,1.8340263366699219,0.9874687194824219
1072,1.7144174575805664,1.0650559663772583
1073,1.7858483791351318,1.1600751876831055
1074,1.7595627307891846,1.0261225700378418
1075,1.7914159297943115,1.0881708860397339
1076,1.7305974960327148,1.03915536403656
1077,1.7584710121154785,1.0064101219177246
1078,1.7433884143829346,1.0369354486465454
1079,1.7660653591156006,0.9861947298049927
1080,1.8161834478378296,0.9790163636207581
1081,1.8147149085998535,0.9905981421470642
1082,1.8458878993988037,1.0484611988067627
1083,1.7695268392562866,1.0403099060058594
1084,1.7984800338745117,0.9986078143119812
1085,1.7508596181869507,1.0366487503051758
1086,1.736084222793579,1.045759916305542
1087,1.743690013885498,1.0801910161972046
1088,1.7493438720703125,1.0442886352539062
1089,1.8111737966537476,1.0595935583114624
1090,1.7228591442108154,1.0509934425354004
1091,1.8592904806137085,1.0969127416610718
1092,1.7847745418548584,1.0815175771713257
1093,1.7256196737289429,1.0145812034606934
1094,1.7211625576019287,0.968464195728302
1095,1.7519111633300781,1.0641310214996338
1096,1.7630605697631836,0.985556423664093
1097,1.8932161331176758,1.0458691120147705
1098,1.7647817134857178,1.0997328758239746
1099,1.8295100927352905,1.063205361366272
1100,1.7797402143478394,0.9441713094711304
1101,1.8221042156219482,1.026167392730713
1102,1.8027461767196655,1.0276070833206177
1103,1.8372936248779297,1.0346156358718872
1104,1.7685701847076416,1.063809871673584
1105,1.7713340520858765,0.977372944355011
1106,1.7896699905395508,1.061021089553833
1107,1.820477843284607,0.9912779331207275
1108,1.7605271339416504,1.0049206018447876
1109,1.8303213119506836,0.9989272952079773
1110,1.745945930480957,1.0116925239562988
1111,1.748979926109314,0.974128007888794
1112,1.8217732906341553,1.0185366868972778
1113,1.7323131561279297,1.0327212810516357
1114,1.7588450908660889,1.044050931930542
1115,1.7811105251312256,1.0659866333007812
1116,1.8296480178833008,1.0489864349365234
1117,1.7883590459823608,1.0175063610076904
1118,1.7551100254058838,1.0076552629470825
1119,1.7688287496566772,1.0181255340576172
1120,1.783453345298767,1.0975056886672974
1121,1.8148492574691772,1.0105797052383423
1122,1.7765052318572998,1.0458518266677856
1123,1.7801220417022705,0.9913203120231628
1124,1.865100622177124,1.0452419519424438
1125,1.7454884052276611,0.9786299467086792
1126,1.8231805562973022,1.0833227634429932
1127,1.813231348991394,1.007413625717163
1128,1.7916311025619507,1.0810376405715942
1129,1.723838210105896,1.0280543565750122
1130,1.7940127849578857,0.9976353645324707
1131,1.7731879949569702,1.026763916015625
1132,1.766737937927246,1.0102224349975586
1133,1.7848365306854248,1.0161988735198975
1134,1.8359664678573608,1.0237525701522827
1135,1.770470380783081,1.0325020551681519
1136,1.742793321609497,0.9989324808120728
1137,1.7938389778137207,0.9896883368492126
1138,1.8052737712860107,0.9875925779342651
1139,1.7415180206298828,0.9858217835426331
1140,1.8090612888336182,1.0419725179672241
1141,1.7866182327270508,1.0453201532363892
1142,1.770467758178711,1.0275682210922241
1143,1.783387541770935,0.9785214066505432
1144,1.7977914810180664,1.0545369386672974
1145,1.7694568634033203,1.0553555488586426
1146,1.7338979244232178,1.0297170877456665
1147,1.8184130191802979,1.0136529207229614
1148,1.8569167852401733,1.0859301090240479
1149,1.735264539718628,1.0137157440185547
1150,1.7253021001815796,1.0531599521636963
1151,1.7961223125457764,1.004453420639038
1152,1.7928931713104248,0.9813882112503052
1153,1.869078516960144,1.03193998336792
1154,1.8703022003173828,1.080305814743042
1155,1.7918895483016968,1.0556402206420898
1156,1.757788896560669,1.0407016277313232
1157,1.7925556898117065,1.0454039573669434
1158,1.7613799571990967,1.087103009223938
1159,1.7436902523040771,1.030481219291687
1160,1.806260108947754,1.0566973686218262
1161,1.7664363384246826,1.0494049787521362
1162,1.7952585220336914,1.0206595659255981
1163,1.7749130725860596,1.0949498414993286
1164,1.7435096502304077,0.9974368214607239
1165,1.8314918279647827,0.9952230453491211
1166,1.7234967947006226,1.0303288698196411
1167,1.8551139831542969,0.964228630065918
1168,1.789263129234314,1.000774621963501
1169,1.813045859336853,0.9800986051559448
1170,1.7498698234558105,0.9617717266082764
1171,1.7457928657531738,1.0331588983535767
1172,1.8420003652572632,1.0438491106033325
1173,1.8436050415039062,1.0411949157714844
1174,1.800102949142456,1.054470419883728
1175,1.791577696800232,1.018454670906067
1176,1.7635453939437866,1.016209602355957
1177,1.742930293083191,1.0282987356185913
1178,1.7334060668945312,1.025193214416504
1179,1.7419745922088623,1.025192141532898
1180,1.732035517692566,0.9889545440673828
1181,1.818016767501831,1.056740403175354
1182,1.7999227046966553,0.9716173410415649
1183,1.7367479801177979,1.0153226852416992
1184,1.8198145627975464,0.9859603047370911
1185,1.8334187269210815,0.9507441520690918
1186,1.7367172241210938,1.0273607969284058
1187,1.7720197439193726,1.0265190601348877
1188,1.7382862567901611,1.0673803091049194
1189,1.7691444158554077,0.9917861819267273
1190,1.7145304679870605,0.9596915245056152
1191,1.7376508712768555,1.0048269033432007
1192,1.768438696861267,0.9112162590026855
1193,1.7420070171356201,0.9977922439575195
1194,1.7498779296875,0.9921600222587585
1195,1.7541332244873047,1.0389665365219116
1196,1.7532514333724976,0.9723520874977112
1197,1.744198203086853,0.9746227264404297
1198,1.7859389781951904,1.0134426355361938
1199,1.7479304075241089,1.1058155298233032
1200,1.774941325187683,0.9954365491867065
1201,1.7894753217697144,0.979787290096283
1202,1.8281733989715576,0.9642403721809387
1203,1.9664688110351562,0.9992146492004395
1204,1.7939199209213257,0.9984419941902161
1205,1.7974231243133545,1.0153533220291138
1206,1.801103949546814,0.9664664268493652
1207,1.761196494102478,1.0118536949157715
1208,1.7433271408081055,0.9835332632064819
1209,1.7814123630523682,0.9875599145889282
1210,1.8165206909179688,0.9940228462219238
1211,1.7314388751983643,1.008751392364502
1212,1.7407567501068115,0.9896951913833618
1213,1.8433454036712646,1.0417306423187256
1214,1.723341941833496,0.9931060075759888
1215,1.8089942932128906,0.9427368640899658
1216,1.8021039962768555,1.0062819719314575
1217,1.787495493888855,0.9700678586959839
1218,1.8018779754638672,1.0569093227386475
1219,1.7525285482406616,0.9949004650115967
1220,1.8353126049041748,0.9637870192527771
1221,1.7636936902999878,0.9879602789878845
1222,1.7986505031585693,0.9619776606559753
1223,1.7685054540634155,1.0015184879302979
1224,1.7728646993637085,1.0218656063079834
1225,1.7252620458602905,1.0270369052886963
1226,1.8392748832702637,1.025291085243225
1227,1.7535823583602905,0.9015005230903625
1228,1.795649528503418,0.9831172823905945
1229,1.7139438390731812,0.9886286854743958
1230,1.7893879413604736,1.0009580850601196
1231,1.7642329931259155,1.0318717956542969
1232,1.7828201055526733,0.9587062001228333
1233,1.780008316040039,0.9816579818725586
1234,1.7462148666381836,0.9578283429145813
1235,1.7604410648345947,0.9371232986450195
1236,1.7341890335083008,1.002156376838684
1237,1.7730109691619873,1.0116097927093506
1238,1.7421225309371948,0.9835717678070068
1239,1.7785155773162842,0.9784616827964783
1240,1.7731139659881592,0.9829105138778687
1241,1.7702951431274414,1.0567119121551514
1242,1.7737973928451538,0.9753672480583191
1243,1.7660969495773315,0.9956288933753967
1244,1.7572355270385742,0.9655024409294128
1245,1.7832155227661133,1.0263503789901733
1246,1.7952888011932373,1.0035651922225952
1247,1.7837085723876953,0.9799966216087341
1248,1.7641100883483887,1.0080316066741943
1249,1.9137251377105713,1.0106159448623657
1250,1.7254931926727295,0.9816803336143494
1251,1.8001213073730469,1.0878454446792603
1252,1.793442964553833,0.9656658172607422
1253,1.7664722204208374,1.0048394203186035
1254,1.8120365142822266,0.9965226054191589
1255,1.7912439107894897,0.9966508746147156
1256,1.7531379461288452,0.9858222603797913
1257,1.8064024448394775,1.0619138479232788
1258,1.7940747737884521,0.9984279274940491
1259,1.7883021831512451,1.0140098333358765
1260,1.751778483390808,1.0499666929244995
1261,1.7828669548034668,1.0016345977783203
1262,1.7796778678894043,0.9251408576965332
1263,1.7708567380905151,0.9764289855957031
1264,1.7814950942993164,0.9905379414558411
1265,1.7620370388031006,1.007423996925354
1266,1.7706540822982788,0.9555600881576538
1267,1.752755045890808,0.9871466755867004
1268,1.7874215841293335,0.9949796199798584
1269,1.7726434469223022,0.9938309788703918
1270,1.750822901725769,0.9306464195251465
1271,1.7457345724105835,1.0309932231903076
1272,1.7468293905258179,0.9453223347663879
1273,1.7872931957244873,0.9669141173362732
1274,1.723459005355835,1.001758098602295
1275,1.7736753225326538,1.044061541557312
1276,1.7393250465393066,0.9944664835929871
1277,1.8095126152038574,0.8889524340629578
1278,1.7683053016662598,1.0007195472717285
1279,1.7599308490753174,0.980625331401825
1280,1.7822269201278687,1.0106449127197266
1281,1.792354941368103,0.9370115399360657
1282,1.7568299770355225,1.0834378004074097
1283,1.938551902770996,0.9284095764160156
1284,1.7441184520721436,0.9421355128288269
1285,1.772929072380066,1.0329912900924683
1286,1.790654182434082,0.9785870909690857
1287,1.7530851364135742,1.015756607055664
1288,1.7415642738342285,0.9474572539329529
1289,1.7672910690307617,1.0439451932907104
1290,1.7667111158370972,1.0484856367111206
1291,1.7620686292648315,0.9351106882095337
1292,1.804042100906372,0.9533267617225647
1293,1.7654480934143066,0.9964247345924377
1294,1.7715113162994385,0.9307599067687988
1295,1.7546606063842773,0.9861214756965637
1296,1.7478342056274414,1.0191291570663452
1297,1.7691819667816162,1.0402913093566895
1298,1.7876404523849487,0.9948211908340454
1299,1.7886661291122437,1.0224424600601196
1300,1.7714786529541016,0.9927418231964111
1301,1.7533798217773438,0.9682969450950623
1302,1.823087453842163,0.9833248853683472
1303,1.7420337200164795,0.9811294078826904
1304,1.7471766471862793,0.9730221629142761
1305,1.713870882987976,0.9901769757270813
1306,1.8082349300384521,1.0134661197662354
1307,1.7795809507369995,0.9475575089454651
1308,1.7922906875610352,0.871897280216217
1309,1.7862277030944824,0.9726070761680603
1310,1.782270908355713,0.9787288308143616
1311,1.8316210508346558,0.9855601787567139
1312,1.7447632551193237,1.001964807510376
1313,1.7655105590820312,0.9738733768463135
1314,1.7665040493011475,1.0440927743911743
1315,1.8119580745697021,1.0014523267745972
1316,1.7601603269577026,0.9790183901786804
1317,1.766225814819336,0.9263722896575928
1318,1.7490355968475342,1.064799427986145
1319,1.7488152980804443,0.9835801124572754
1320,1.7263364791870117,0.9369386434555054
1321,1.7749122381210327,0.9744443297386169
1322,1.7611417770385742,1.0313076972961426
1323,1.7920048236846924,0.9849418997764587
1324,1.7804467678070068,0.9523963928222656
1325,1.776725172996521,0.9025550484657288
1326,1.750133752822876,0.9234292507171631
1327,1.8184312582015991,1.024359107017517
1328,1.8018007278442383,0.9915252923965454
1329,1.7921679019927979,0.9574903845787048
1330,1.7691493034362793,0.9807546138763428
1331,1.7344902753829956,1.0062460899353027
1332,1.7644580602645874,0.970218300819397
1333,1.7651567459106445,0.924888014793396
1334,1.793541431427002,0.9651740193367004
1335,1.7520039081573486,0.9974700212478638
1336,1.7837269306182861,0.9694012403488159
1337,1.79050612449646,0.9256718158721924
1338,1.7664560079574585,0.924149215221405
1339,1.791256308555603,0.9770224094390869
1340,1.784171462059021,0.9229337573051453
1341,1.8164446353912354,0.9842790961265564
1342,1.8460512161254883,0.9529323577880859
1343,1.7708983421325684,0.974714457988739
1344,1.7680829763412476,0.9943534731864929
1345,1.7909773588180542,0.9689794182777405
1346,1.759138822555542,0.9097793698310852
1347,1.7463598251342773,1.0042091608047485
1348,1.7544758319854736,1.0046169757843018
1349,1.73468017578125,1.0084586143493652
1350,1.8499277830123901,0.9365383386611938
1351,1.8659604787826538,0.9154298305511475
1352,1.7047455310821533,1.060129165649414
1353,1.8108986616134644,0.942931592464447
1354,1.8511199951171875,0.9744723439216614
1355,1.841612696647644,0.9756730198860168
1356,1.7446469068527222,0.9701173901557922
1357,1.7781966924667358,0.995032787322998
1358,1.753077745437622,1.0617932081222534
1359,1.7227766513824463,0.9550749063491821
1360,1.7774595022201538,0.981584906578064
1361,1.7709825038909912,0.9594789743423462
1362,1.7712782621383667,0.9567874073982239
1363,1.740002989768982,0.9559088945388794
1364,1.7624263763427734,0.9580366611480713
1365,1.7866582870483398,0.9599593281745911
1366,1.7468788623809814,0.9490923285484314
1367,1.72916841506958,0.9209226369857788
1368,1.7640042304992676,0.9542365670204163
1369,1.7538087368011475,0.9199987053871155
1370,1.8465368747711182,0.9338457584381104
1371,1.764102816581726,0.9513451457023621
1372,1.7584569454193115,0.973975658416748
1373,1.764757513999939,0.9243298768997192
1374,1.7692277431488037,0.930008053779602
1375,1.7564857006072998,0.9214889407157898
1376,1.7824513912200928,0.9869835376739502
1377,1.71636962890625,0.9318574070930481
1378,1.7550160884857178,0.9277748465538025
1379,1.7655881643295288,0.9867333769798279
1380,1.7678589820861816,0.9597930908203125
1381,1.7783572673797607,1.022439956665039
1382,1.7512683868408203,0.9802908301353455
1383,1.7958310842514038,0.9651362299919128
1384,1.794834017753601,0.9405547976493835
1385,1.7185306549072266,0.9451938271522522
1386,1.7788571119308472,0.9870839715003967
1387,1.7784923315048218,0.92212975025177
1388,1.7802379131317139,0.9387966990470886
1389,1.761737585067749,0.9718498587608337
1390,1.7987596988677979,0.9404960870742798
1391,1.7383664846420288,0.9598713517189026
1392,1.7377338409423828,1.0129481554031372
1393,1.8407189846038818,0.9788981676101685
1394,1.822800636291504,0.9604155421257019
1395,1.734696388244629,0.9674139022827148
1396,1.7380517721176147,0.9346076846122742
1397,1.746199369430542,0.955973744392395
1398,1.7586640119552612,0.8930208086967468
1399,1.7617034912109375,0.9173344373703003
1400,1.7530782222747803,0.9279075264930725
1401,1.752612829208374,0.9058536887168884
1402,1.7392842769622803,0.9900372624397278
1403,1.7015212774276733,0.9694931507110596
1404,1.7553443908691406,0.8990452885627747
1405,1.729559302330017,0.9815716743469238
1406,1.7705157995224,0.9609158039093018
1407,1.7988519668579102,0.9682523608207703
1408,1.795228362083435,0.8792643547058105
1409,1.7502673864364624,0.9277161359786987
