,SupCon,Recon
1200,1.7688592672348022,1.1838898658752441
1201,1.7319576740264893,1.1140620708465576
1202,1.785963773727417,1.115032434463501
1203,1.7882535457611084,1.1310245990753174
1204,1.745072364807129,1.2040009498596191
1205,1.7164556980133057,1.1623756885528564
1206,1.7613276243209839,1.1568191051483154
1207,1.6778812408447266,1.1433089971542358
1208,1.7097771167755127,1.201985478401184
1209,1.7106924057006836,1.1303843259811401
1210,1.7857545614242554,1.209734320640564
1211,1.6976659297943115,1.0646895170211792
1212,1.7287235260009766,1.160926342010498
1213,1.7052377462387085,1.111298680305481
1214,1.7228764295578003,1.133026361465454
1215,1.707011103630066,1.1401820182800293
1216,1.7926901578903198,1.1428335905075073
1217,1.7587684392929077,1.1844350099563599
1218,1.770365595817566,1.1187304258346558
1219,1.761819839477539,1.1667208671569824
1220,1.7518529891967773,1.1547795534133911
1221,1.7523136138916016,1.1215436458587646
1222,1.7410467863082886,1.20096755027771
1223,1.7187037467956543,1.1208083629608154
1224,1.7348078489303589,1.0943946838378906
1225,1.752537488937378,1.1529481410980225
1226,1.7694330215454102,1.1093329191207886
1227,1.7322924137115479,1.1479663848876953
1228,1.7154459953308105,1.1542913913726807
1229,1.740940809249878,1.1180840730667114
1230,1.7411178350448608,1.1852500438690186
1231,1.729245901107788,1.1647515296936035
1232,1.7419683933258057,1.084385633468628
1233,1.7490224838256836,1.15242600440979
1234,1.7730858325958252,1.1561027765274048
1235,1.7112517356872559,1.1463249921798706
1236,1.7437347173690796,1.1039055585861206
1237,1.733995795249939,1.1689457893371582
1238,1.7442773580551147,1.113648772239685
1239,1.7314666509628296,1.116498589515686
1240,1.729222297668457,1.097929835319519
1241,1.7486876249313354,1.086936116218567
1242,1.7226293087005615,1.1357957124710083
1243,1.729009985923767,1.0904701948165894
1244,1.7618316411972046,1.15225088596344
1245,1.7209551334381104,1.1459660530090332
1246,1.7958266735076904,1.1774356365203857
1247,1.7652947902679443,1.1404426097869873
1248,1.7386424541473389,1.1235259771347046
1249,1.8171274662017822,1.0526320934295654
1250,1.759831428527832,1.1583129167556763
1251,1.7875010967254639,1.1495094299316406
1252,1.7376739978790283,1.10398268699646
1253,1.7449296712875366,1.1613227128982544
1254,1.7200896739959717,1.1023694276809692
1255,1.7378363609313965,1.1492562294006348
1256,1.7533414363861084,1.1450512409210205
1257,1.7252931594848633,1.1769627332687378
1258,1.773392677307129,1.1341592073440552
1259,1.7483075857162476,1.0604281425476074
1260,1.7611780166625977,1.1760571002960205
1261,1.7207907438278198,1.0909819602966309
1262,1.7757562398910522,1.0725247859954834
1263,1.758374571800232,1.1361546516418457
1264,1.7322635650634766,1.0852258205413818
1265,1.7206354141235352,1.1890126466751099
1266,1.7268171310424805,1.1310303211212158
1267,1.7647775411605835,1.119844675064087
1268,1.7284660339355469,1.1331794261932373
1269,1.744708776473999,1.0715149641036987
1270,1.7461918592453003,1.1153192520141602
1271,1.7831348180770874,1.1420964002609253
1272,1.7958927154541016,1.083176612854004
1273,1.7105849981307983,1.0733108520507812
1274,1.7484214305877686,1.1063849925994873
1275,1.7245920896530151,1.1489589214324951
1276,1.7526869773864746,1.0936044454574585
1277,1.746201515197754,1.1289901733398438
1278,1.7743721008300781,1.1557064056396484
1279,1.7202203273773193,1.0938159227371216
1280,1.7216427326202393,1.1291160583496094
1281,1.711301326751709,1.0961642265319824
1282,1.7846797704696655,1.1379015445709229
1283,1.7235291004180908,1.1431653499603271
1284,1.7461278438568115,1.105038046836853
1285,1.7294270992279053,1.0840824842453003
1286,1.7314462661743164,1.124423861503601
1287,1.7725627422332764,1.0877784490585327
1288,1.7825355529785156,1.1201162338256836
1289,1.75760817527771,1.070933222770691
1290,1.7996281385421753,1.1268856525421143
1291,1.7360703945159912,1.203203797340393
1292,1.7929818630218506,1.2189042568206787
1293,1.7119377851486206,1.1049960851669312
1294,1.7280038595199585,1.1078275442123413
1295,1.7366676330566406,1.068785309791565
1296,1.7254594564437866,1.1519384384155273
1297,1.75082528591156,1.1477928161621094
1298,1.7355260848999023,1.0740547180175781
1299,1.7449960708618164,1.104067325592041
1300,1.730994462966919,1.1034237146377563
1301,1.7205274105072021,1.108588457107544
1302,1.7422674894332886,1.0755280256271362
1303,1.7296502590179443,1.1302497386932373
1304,1.7700214385986328,1.0890519618988037
1305,1.7579460144042969,1.0957173109054565
1306,1.7281534671783447,1.1143584251403809
1307,1.7829536199569702,1.0717387199401855
1308,1.721149206161499,1.124463438987732
1309,1.7289018630981445,1.1384646892547607
1310,1.7037500143051147,1.2159531116485596
1311,1.738901138305664,1.1121954917907715
1312,1.7733501195907593,1.0996004343032837
1313,1.757678747177124,1.2141449451446533
1314,1.7807836532592773,1.0844051837921143
1315,1.7520167827606201,1.1080923080444336
1316,1.7277730703353882,1.1206252574920654
1317,1.732513427734375,1.1311705112457275
1318,1.7142318487167358,1.1093268394470215
1319,1.7287534475326538,1.109662652015686
1320,1.7261993885040283,1.1314175128936768
1321,1.7231130599975586,1.1314682960510254
1322,1.7033089399337769,1.1177902221679688
1323,1.7043894529342651,1.0456634759902954
1324,1.7342504262924194,1.1595087051391602
1325,1.8154797554016113,1.087830901145935
1326,1.7538273334503174,1.1458079814910889
1327,1.7182258367538452,1.114434838294983
1328,1.73920476436615,1.1065974235534668
1329,1.8111212253570557,1.0694493055343628
1330,1.7273739576339722,1.0936458110809326
1331,1.7093579769134521,1.1327613592147827
1332,1.745055913925171,1.1542471647262573
1333,1.7374439239501953,1.0852967500686646
1334,1.8490537405014038,1.0636042356491089
1335,1.6940829753875732,1.0551565885543823
1336,1.7227649688720703,1.1422168016433716
1337,1.72030770778656,1.1059932708740234
1338,1.7141566276550293,1.119008183479309
1339,1.747119665145874,1.0644581317901611
1340,1.7059916257858276,1.1341418027877808
1341,1.768062949180603,1.1161962747573853
1342,1.7648684978485107,1.086849331855774
1343,1.7308101654052734,1.0779894590377808
1344,1.7268208265304565,1.1193325519561768
1345,1.7317527532577515,1.1740323305130005
1346,1.7384999990463257,1.1320996284484863
1347,1.6915969848632812,1.1351063251495361
1348,1.72760808467865,1.0829205513000488
1349,1.731105089187622,1.1004042625427246
1350,1.7442268133163452,1.0786083936691284
1351,1.7581018209457397,1.0894767045974731
1352,1.7762939929962158,1.1364234685897827
1353,1.7535474300384521,1.129453182220459
1354,1.7825300693511963,1.1318073272705078
1355,1.7633475065231323,1.105695366859436
1356,1.7590577602386475,1.0278170108795166
1357,1.7474124431610107,1.0878826379776
1358,1.8286470174789429,1.141534686088562
1359,1.7161798477172852,1.1304212808609009
1360,1.7080568075180054,1.0971691608428955
1361,1.7682569026947021,1.1114282608032227
1362,1.738228678703308,1.0887935161590576
1363,1.721375823020935,1.0926202535629272
1364,1.732967734336853,1.1012916564941406
1365,1.6982778310775757,1.128233790397644
1366,1.7232511043548584,1.0587568283081055
1367,1.75840425491333,1.1443185806274414
1368,1.7511367797851562,1.1120177507400513
1369,1.7677234411239624,1.0556153059005737
1370,1.687242865562439,1.142049789428711
1371,1.7476263046264648,1.0527138710021973
1372,1.725245714187622,1.1188639402389526
1373,1.7363336086273193,1.067099928855896
1374,1.7777704000473022,1.1387723684310913
1375,1.7348742485046387,1.0909370183944702
1376,1.6939220428466797,1.154350757598877
1377,1.711087703704834,1.1157519817352295
1378,1.7346830368041992,1.0967439413070679
1379,1.7297146320343018,1.0945724248886108
1380,1.7350986003875732,1.0221325159072876
1381,1.7343559265136719,1.1192537546157837
1382,1.779744029045105,1.0772597789764404
1383,1.7290608882904053,1.0813323259353638
1384,1.7413454055786133,1.0902713537216187
1385,1.7624967098236084,1.0698755979537964
1386,1.710576057434082,1.1091299057006836
1387,1.7505404949188232,1.1021413803100586
1388,1.720156192779541,1.1046329736709595
1389,1.7200148105621338,1.0788766145706177
1390,1.7675549983978271,1.1412231922149658
1391,1.7035220861434937,1.0727742910385132
1392,1.7662591934204102,1.1084532737731934
1393,1.7317824363708496,1.163495421409607
1394,1.7468087673187256,1.0477787256240845
1395,1.7580054998397827,1.1404976844787598
1396,1.7606894969940186,1.079971194267273
1397,1.776721715927124,1.037158489227295
1398,1.7352946996688843,1.1786006689071655
1399,1.7079142332077026,1.0733816623687744
1400,1.686147928237915,1.0046387910842896
1401,1.724569320678711,1.1335432529449463
1402,1.695697546005249,1.0762923955917358
1403,1.7044925689697266,1.0697449445724487
1404,1.7985938787460327,1.0612807273864746
1405,1.7523654699325562,1.135559320449829
1406,1.7227568626403809,1.1049928665161133
1407,1.7096889019012451,1.1176087856292725
1408,1.785475254058838,1.0925198793411255
1409,1.717059850692749,1.0437567234039307
1410,1.74388587474823,1.1065983772277832
1411,1.716338872909546,1.0136748552322388
1412,1.7099807262420654,1.0343259572982788
1413,1.7544684410095215,1.108008623123169
1414,1.7325466871261597,1.031166434288025
1415,1.719660758972168,1.1104177236557007
1416,1.6803889274597168,1.061041235923767
1417,1.7102384567260742,1.069648265838623
1418,1.7052383422851562,1.0312479734420776
1419,1.7123359441757202,1.0642509460449219
1420,1.717890977859497,1.0370932817459106
1421,1.7714160680770874,1.0377962589263916
1422,1.7172930240631104,1.091642141342163
1423,1.7436021566390991,1.0522074699401855
1424,1.7273097038269043,1.127287745475769
1425,1.7164180278778076,1.1339505910873413
1426,1.7063134908676147,1.041866421699524
1427,1.6821845769882202,1.0620511770248413
1428,1.7212703227996826,0.9722380042076111
1429,1.7404687404632568,1.0459611415863037
1430,1.7297853231430054,1.0406049489974976
1431,1.729441523551941,1.1576040983200073
1432,1.7333984375,1.059745192527771
1433,1.7228373289108276,1.0216591358184814
1434,1.6991475820541382,1.0574533939361572
1435,1.7412456274032593,1.064476728439331
1436,1.6851118803024292,1.1028616428375244
1437,1.7574243545532227,1.070651888847351
1438,1.6982035636901855,1.0508061647415161
1439,1.6742322444915771,1.0993908643722534
1440,1.729482650756836,1.1277683973312378
1441,1.7113993167877197,1.1068229675292969
1442,1.7080693244934082,1.0377674102783203
1443,1.710049033164978,1.0988107919692993
1444,1.7026596069335938,1.044508457183838
1445,1.7034968137741089,1.081145167350769
1446,1.7176045179367065,1.0636967420578003
1447,1.7734403610229492,1.043770670890808
1448,1.7327594757080078,1.0511701107025146
1449,1.7435994148254395,1.1098852157592773
1450,1.762215495109558,1.0210400819778442
1451,1.6919158697128296,1.0652343034744263
1452,1.7661592960357666,1.0767123699188232
1453,1.7612686157226562,1.1063816547393799
1454,1.7411668300628662,1.1134992837905884
1455,1.702254295349121,1.0880615711212158
1456,1.7391324043273926,1.0616450309753418
1457,1.6949210166931152,1.1112192869186401
1458,1.713463306427002,1.0108582973480225
1459,1.7178905010223389,1.0724778175354004
1460,1.70646333694458,1.0343337059020996
1461,1.7496681213378906,1.0811142921447754
1462,1.7449687719345093,1.0760859251022339
1463,1.7158527374267578,1.0765457153320312
1464,1.722935676574707,1.0951446294784546
1465,1.742809534072876,1.094222903251648
1466,1.720445156097412,1.0507681369781494
1467,1.7440623044967651,1.106393575668335
1468,1.7109944820404053,1.073523759841919
1469,1.7811754941940308,1.0671552419662476
1470,1.714975118637085,0.9977988600730896
1471,1.7623469829559326,1.0364270210266113
1472,1.715977668762207,1.0751502513885498
1473,1.737583041191101,1.0582516193389893
1474,1.7279243469238281,1.1085759401321411
1475,1.701646089553833,1.1346888542175293
1476,1.753586769104004,1.07431960105896
1477,1.7166528701782227,1.0519064664840698
1478,1.7554600238800049,1.0358208417892456
1479,1.7122458219528198,1.102199912071228
1480,1.7424683570861816,1.077697992324829
1481,1.7224682569503784,1.1107944250106812
1482,1.7290046215057373,1.0077214241027832
1483,1.7255609035491943,1.066963791847229
1484,1.6953325271606445,1.1140230894088745
1485,1.7276185750961304,1.0870014429092407
1486,1.7721500396728516,1.0617806911468506
1487,1.7085561752319336,1.0656077861785889
1488,1.7226262092590332,1.0915437936782837
1489,1.746856451034546,1.068626880645752
1490,1.745962142944336,1.0701868534088135
1491,1.694777011871338,1.1171940565109253
1492,1.7240915298461914,1.1317718029022217
1493,1.7291643619537354,1.0403965711593628
1494,1.748794436454773,1.070878505706787
1495,1.7361143827438354,1.0602785348892212
1496,1.77367103099823,1.0933663845062256
1497,1.7310590744018555,1.0149801969528198
1498,1.7616815567016602,1.0769023895263672
1499,1.7141704559326172,1.0901116132736206
1500,1.7328670024871826,1.1016579866409302
1501,1.7121939659118652,1.0468287467956543
1502,1.727163314819336,1.1318519115447998
1503,1.7703893184661865,1.0421267747879028
1504,1.737417221069336,1.0209331512451172
1505,1.7240869998931885,1.007375717163086
1506,1.7370355129241943,1.0861475467681885
1507,1.7070600986480713,1.0393649339675903
1508,1.7197213172912598,1.0784567594528198
1509,1.737308382987976,1.0585846900939941
1510,1.6932809352874756,1.0407246351242065
1511,1.7451121807098389,1.0499790906906128
1512,1.7730196714401245,0.9995039105415344
1513,1.7863473892211914,1.0840144157409668
1514,1.7128428220748901,1.1166622638702393
1515,1.6965545415878296,1.0825085639953613
1516,1.7117021083831787,1.0695515871047974
1517,1.7418553829193115,1.1130108833312988
1518,1.7416547536849976,1.0836604833602905
1519,1.7618255615234375,1.0314456224441528
1520,1.6995238065719604,1.1027300357818604
1521,1.719146728515625,1.0767110586166382
1522,1.7498328685760498,1.0123472213745117
1523,1.7400153875350952,1.0228228569030762
1524,1.734471321105957,1.0054848194122314
1525,1.7032874822616577,1.0671879053115845
1526,1.7330586910247803,0.9986596703529358
1527,1.7020578384399414,1.0967105627059937
1528,1.6802756786346436,1.030597448348999
1529,1.6954364776611328,1.066460371017456
1530,1.7436532974243164,1.044426679611206
1531,1.776381492614746,0.9996182322502136
1532,1.7199772596359253,1.0853173732757568
1533,1.721907138824463,1.0644279718399048
1534,1.7710665464401245,1.0166528224945068
1535,1.70634126663208,1.041222095489502
1536,1.7493890523910522,1.1052868366241455
1537,1.7342575788497925,1.0678534507751465
1538,1.7215890884399414,1.0702086687088013
1539,1.8004307746887207,1.0526604652404785
1540,1.752342939376831,1.0359766483306885
1541,1.7348625659942627,1.0244604349136353
1542,1.7031383514404297,1.0801633596420288
1543,1.7041195631027222,1.009690761566162
1544,1.7670563459396362,1.125199317932129
1545,1.70551335811615,1.09452223777771
1546,1.7103290557861328,1.0688947439193726
1547,1.7674970626831055,1.0330049991607666
1548,1.7391494512557983,1.0283788442611694
1549,1.7824485301971436,1.0681294202804565
1550,1.7150344848632812,1.0192201137542725
1551,1.7107242345809937,1.0462889671325684
1552,1.685149908065796,1.0837736129760742
1553,1.7449229955673218,1.0826659202575684
1554,1.7378381490707397,1.0458093881607056
1555,1.7280540466308594,1.0163600444793701
1556,1.7092716693878174,1.0844635963439941
1557,1.7157697677612305,1.071578860282898
1558,1.7091354131698608,1.0151572227478027
1559,1.7297632694244385,1.0550872087478638
1560,1.7333263158798218,1.0531580448150635
1561,1.7189244031906128,1.0130375623703003
1562,1.7964242696762085,1.0833525657653809
1563,1.7175166606903076,1.062896966934204
1564,1.741152048110962,1.0189913511276245
1565,1.807601809501648,1.0345642566680908
1566,1.7338082790374756,1.1178184747695923
1567,1.7369813919067383,1.0935399532318115
1568,1.74159574508667,1.0807255506515503
1569,1.7361425161361694,1.051453709602356
1570,1.713083028793335,1.0820872783660889
1571,1.7249677181243896,1.0200647115707397
1572,1.7242764234542847,1.0144416093826294
1573,1.7122411727905273,1.0378749370574951
1574,1.7278614044189453,1.0349750518798828
1575,1.7103379964828491,1.1048551797866821
1576,1.713968276977539,1.0529273748397827
1577,1.7441489696502686,0.994922399520874
1578,1.7067335844039917,0.9875739216804504
1579,1.7613863945007324,1.0549311637878418
1580,1.723759651184082,1.0113550424575806
1581,1.7176231145858765,1.111140489578247
1582,1.7248778343200684,1.0160185098648071
1583,1.714142084121704,1.0532679557800293
1584,1.703894019126892,0.995703399181366
1585,1.704892873764038,1.0511093139648438
1586,1.7441880702972412,1.0096739530563354
1587,1.7440462112426758,1.0110336542129517
1588,1.723131537437439,1.0929489135742188
1589,1.7569541931152344,1.0222090482711792
1590,1.7633655071258545,1.0334681272506714
1591,1.751678228378296,1.0114954710006714
1592,1.7389659881591797,1.0620906352996826
1593,1.7042021751403809,1.0707937479019165
1594,1.696624994277954,1.0537078380584717
1595,1.7265024185180664,1.0459098815917969
1596,1.7474374771118164,1.0361822843551636
1597,1.738013505935669,1.019252061843872
1598,1.7994755506515503,0.9885064959526062
1599,1.7482765913009644,1.0250338315963745
1600,1.7241909503936768,1.0427502393722534
1601,1.7262367010116577,0.9992849230766296
1602,1.7077645063400269,1.133904218673706
1603,1.7597688436508179,1.0475258827209473
1604,1.7106349468231201,1.0476493835449219
1605,1.722083568572998,1.0121968984603882
1606,1.735854148864746,1.0193907022476196
1607,1.7348442077636719,1.0181262493133545
1608,1.7550104856491089,1.0541188716888428
1609,1.7275828123092651,1.0800400972366333
1610,1.770599603652954,1.0208077430725098
1611,1.7387155294418335,0.9778398275375366
1612,1.7039906978607178,1.052214503288269
1613,1.71217942237854,1.012876272201538
1614,1.7345260381698608,1.0533512830734253
1615,1.7429221868515015,1.0586756467819214
1616,1.7218167781829834,1.0005481243133545
1617,1.7441400289535522,1.0983879566192627
1618,1.7322477102279663,1.0296719074249268
1619,1.7455189228057861,1.0833499431610107
1620,1.7033618688583374,1.0443180799484253
1621,1.71893310546875,1.0437967777252197
1622,1.727952003479004,1.0275033712387085
1623,1.7583168745040894,1.10975980758667
1624,1.6879796981811523,0.983589231967926
1625,1.7105119228363037,1.044978380203247
1626,1.7049217224121094,1.0471301078796387
1627,1.7282112836837769,1.0269933938980103
1628,1.7653039693832397,1.037195086479187
1629,1.6935837268829346,1.0497257709503174
1630,1.730621337890625,0.9677329659461975
1631,1.7016605138778687,1.0393481254577637
1632,1.7014224529266357,1.0869725942611694
1633,1.699019432067871,1.0167930126190186
1634,1.7027744054794312,1.0117275714874268
1635,1.7281832695007324,1.0205320119857788
1636,1.780959129333496,1.0739185810089111
1637,1.761366605758667,1.0112760066986084
1638,1.72794508934021,0.995458722114563
1639,1.7101433277130127,0.969963014125824
1640,1.6951520442962646,1.0165859460830688
1641,1.7123544216156006,1.0755484104156494
1642,1.74397873878479,0.9900054335594177
1643,1.6984472274780273,1.0685005187988281
1644,1.7542284727096558,1.042935848236084
1645,1.767462968826294,0.9969131350517273
1646,1.739013671875,1.0361998081207275
1647,1.706537127494812,1.0003869533538818
1648,1.7241967916488647,1.051233172416687
1649,1.7003669738769531,1.0572948455810547
1650,1.7076833248138428,1.0288299322128296
1651,1.7589459419250488,1.0297657251358032
1652,1.6884148120880127,1.0260307788848877
1653,1.723679542541504,1.002387285232544
1654,1.7310975790023804,1.023811936378479
1655,1.730817198753357,1.0305331945419312
1656,1.7064040899276733,1.0217292308807373
1657,1.721435546875,0.9853509068489075
1658,1.719721794128418,0.9907135963439941
1659,1.6960572004318237,1.0023772716522217
1660,1.722677230834961,0.9979174733161926
1661,1.7252039909362793,1.042163610458374
1662,1.715039610862732,0.996475875377655
1663,1.7263786792755127,1.002364993095398
1664,1.7258952856063843,1.0611143112182617
1665,1.7625054121017456,1.084211826324463
1666,1.682661771774292,1.0685391426086426
1667,1.7211856842041016,1.1094715595245361
1668,1.7276767492294312,1.005713701248169
1669,1.7681560516357422,1.0058223009109497
1670,1.7607598304748535,0.9970232844352722
1671,1.6843370199203491,1.0667763948440552
1672,1.7079472541809082,1.0460329055786133
1673,1.7032890319824219,1.045097827911377
1674,1.7021936178207397,1.0818113088607788
1675,1.7243536710739136,1.0585049390792847
1676,1.792554259300232,1.0252177715301514
1677,1.7162370681762695,1.0325380563735962
1678,1.7651699781417847,1.0000895261764526
1679,1.697446584701538,0.9875051379203796
1680,1.6848273277282715,0.973283588886261
1681,1.7019762992858887,1.0368865728378296
1682,1.7272803783416748,1.0405834913253784
1683,1.6990628242492676,1.0366047620773315
1684,1.741819143295288,1.0108201503753662
1685,1.7021825313568115,1.020944356918335
1686,1.7493937015533447,0.9959653615951538
1687,1.7273157835006714,1.0515578985214233
1688,1.7605952024459839,0.9692927002906799
1689,1.7115755081176758,1.0146191120147705
1690,1.705092191696167,1.0153822898864746
1691,1.690755844116211,1.0284092426300049
1692,1.725616216659546,1.0264300107955933
1693,1.7460817098617554,1.0631661415100098
1694,1.7190041542053223,1.0642591714859009
1695,1.6880650520324707,1.0158287286758423
1696,1.6793750524520874,0.9767190217971802
1697,1.711923360824585,1.0034500360488892
1698,1.6801704168319702,0.9879772663116455
1699,1.7561509609222412,1.0137872695922852
1700,1.7330230474472046,1.0544358491897583
1701,1.7698911428451538,1.0308789014816284
1702,1.7290678024291992,1.01466703414917
1703,1.7498687505722046,1.048463225364685
1704,1.764977216720581,0.9865332245826721
1705,1.7045695781707764,0.9755171537399292
1706,1.7434592247009277,0.9941815733909607
1707,1.7326412200927734,0.9515306353569031
1708,1.726178526878357,0.9874975085258484
1709,1.729928731918335,0.9522683620452881
1710,1.6979396343231201,1.127337098121643
1711,1.6894649267196655,1.030706763267517
1712,1.7449719905853271,1.0435354709625244
1713,1.692252516746521,1.1043075323104858
1714,1.760213851928711,1.0206525325775146
1715,1.696615219116211,1.0562431812286377
1716,1.76741623878479,1.0141834020614624
1717,1.7445340156555176,1.0611401796340942
1718,1.772255301475525,1.0540028810501099
1719,1.712014079093933,0.9621915221214294
1720,1.7373638153076172,0.9393206238746643
1721,1.7419013977050781,0.9675699472427368
1722,1.706154704093933,1.047796368598938
1723,1.7365233898162842,0.9930874109268188
1724,1.75913667678833,1.0313215255737305
1725,1.6898119449615479,1.0272809267044067
1726,1.7434430122375488,0.9784364104270935
1727,1.7140792608261108,0.9662117958068848
1728,1.7012362480163574,1.0218324661254883
1729,1.7297090291976929,1.0089645385742188
1730,1.7093110084533691,0.9852325916290283
1731,1.683701753616333,1.0024874210357666
1732,1.7280426025390625,1.0143709182739258
1733,1.7128262519836426,1.0350232124328613
1734,1.70246160030365,1.0192738771438599
1735,1.725989580154419,0.9472746849060059
1736,1.7162659168243408,0.9751579165458679
1737,1.7273433208465576,1.0320276021957397
1738,1.7554693222045898,0.9674662351608276
1739,1.7314423322677612,1.0019068717956543
1740,1.6990889310836792,1.0065569877624512
1741,1.7292412519454956,1.0724480152130127
1742,1.819801688194275,0.9753048419952393
1743,1.7489278316497803,0.9936448335647583
1744,1.7169609069824219,1.0090943574905396
1745,1.7115058898925781,0.9964873790740967
1746,1.7160146236419678,0.9878782629966736
1747,1.7273459434509277,1.0079102516174316
1748,1.7204930782318115,1.022766351699829
1749,1.8329801559448242,1.017638921737671
1750,1.760267734527588,0.9501346349716187
1751,1.714335322380066,1.0023342370986938
1752,1.7181085348129272,1.0127570629119873
1753,1.7243608236312866,1.0217084884643555
1754,1.7356228828430176,1.0637617111206055
1755,1.7419332265853882,1.0798375606536865
1756,1.7069382667541504,1.0749893188476562
1757,1.738950252532959,1.0168706178665161
1758,1.6907342672348022,1.0501134395599365
1759,1.7478415966033936,0.9728426933288574
1760,1.7122339010238647,1.026332974433899
1761,1.7804718017578125,0.9639273881912231
1762,1.7193686962127686,1.057739496231079
1763,1.7087081670761108,1.0395128726959229
1764,1.732778787612915,1.0577706098556519
1765,1.7853946685791016,0.9961912631988525
1766,1.6945221424102783,1.0469011068344116
1767,1.705718994140625,1.0485796928405762
1768,1.7040371894836426,1.0371284484863281
1769,1.7097057104110718,0.9992594718933105
1770,1.6993712186813354,1.0313345193862915
1771,1.7287653684616089,0.9153939485549927
1772,1.719299554824829,1.0089020729064941
1773,1.7993135452270508,1.0392550230026245
1774,1.7549066543579102,1.1044563055038452
1775,1.7372292280197144,1.0461407899856567
1776,1.7679046392440796,0.9749666452407837
1777,1.7510188817977905,1.0531338453292847
1778,1.6970056295394897,0.9916841983795166
1779,1.7384536266326904,0.9895795583724976
1780,1.729597806930542,0.9759212732315063
1781,1.7287302017211914,1.024068832397461
1782,1.703484296798706,0.9699792861938477
1783,1.7244008779525757,1.0037028789520264
1784,1.7403287887573242,0.9628812670707703
1785,1.7119754552841187,1.099731683731079
1786,1.7220423221588135,1.0594110488891602
1787,1.6989269256591797,1.0111392736434937
1788,1.7088603973388672,1.028594732284546
1789,1.7150166034698486,0.9355925917625427
1790,1.7041146755218506,1.0365835428237915
1791,1.7132632732391357,0.9649055004119873
1792,1.70237135887146,0.970321536064148
1793,1.7690777778625488,0.9735975861549377
1794,1.6861461400985718,1.0427680015563965
1795,1.7017464637756348,1.0187909603118896
1796,1.7014081478118896,1.0324326753616333
1797,1.7232379913330078,0.9329947233200073
1798,1.6888421773910522,1.0501267910003662
1799,1.7672961950302124,0.9519643783569336
1800,1.7595514059066772,0.980227530002594
1801,1.7227256298065186,0.9671840667724609
1802,1.7175357341766357,1.0393812656402588
1803,1.7296350002288818,0.9419988393783569
1804,1.785398006439209,0.9581040143966675
1805,1.697685956954956,0.9921901226043701
1806,1.7342493534088135,0.9580233693122864
1807,1.7027409076690674,1.0543584823608398
1808,1.7408168315887451,0.9791463017463684
1809,1.707331657409668,1.0288528203964233
1810,1.6924222707748413,0.9871295690536499
1811,1.6872847080230713,1.0086793899536133
1812,1.6997077465057373,1.0655300617218018
1813,1.741092562675476,0.9795317053794861
1814,1.6888560056686401,0.9837994575500488
1815,1.7543463706970215,1.0067006349563599
1816,1.786094069480896,1.059077501296997
1817,1.7692251205444336,0.9409902691841125
1818,1.684676170349121,1.0139045715332031
1819,1.7129621505737305,0.9909915328025818
1820,1.7194299697875977,1.0450235605239868
1821,1.7212705612182617,1.0097366571426392
1822,1.7107930183410645,0.9898872375488281
1823,1.7329773902893066,1.0476434230804443
1824,1.7084583044052124,0.9248466491699219
1825,1.707136869430542,1.0543348789215088
1826,1.7832716703414917,0.9785575270652771
1827,1.7171138525009155,1.001637578010559
1828,1.718775749206543,1.0190129280090332
1829,1.706167221069336,0.977104902267456
1830,1.6861629486083984,1.0213485956192017
1831,1.6966497898101807,0.9596565961837769
1832,1.7221362590789795,1.0041842460632324
1833,1.7228344678878784,1.007296085357666
1834,1.6819970607757568,1.0529980659484863
1835,1.7140140533447266,0.9617878794670105
1836,1.7432383298873901,0.9824454188346863
1837,1.7063782215118408,0.9506593346595764
1838,1.7031078338623047,0.9297974705696106
1839,1.7015409469604492,0.9695159196853638
1840,1.741089105606079,1.0132043361663818
1841,1.7325716018676758,0.9613934755325317
1842,1.7285746335983276,0.9551551938056946
1843,1.7416493892669678,0.984492301940918
1844,1.7427663803100586,1.0039488077163696
1845,1.7272365093231201,1.0028197765350342
1846,1.7394222021102905,0.9356511235237122
1847,1.7074487209320068,0.9874254465103149
1848,1.72763192653656,0.9500936269760132
1849,1.7204946279525757,0.9231948852539062
1850,1.7149633169174194,1.0215420722961426
1851,1.7074599266052246,0.9416342973709106
1852,1.7086498737335205,0.944182813167572
1853,1.709943175315857,0.9742374420166016
1854,1.6710000038146973,1.0413790941238403
1855,1.7022864818572998,1.0045335292816162
1856,1.7527549266815186,0.9673854112625122
1857,1.76931893825531,0.9878761172294617
1858,1.775754690170288,0.9172053337097168
1859,1.7341912984848022,0.9415517449378967
1860,1.7111320495605469,0.9836741089820862
1861,1.7010953426361084,1.004759430885315
1862,1.7048115730285645,1.0414986610412598
1863,1.7471431493759155,0.9712269902229309
1864,1.7298343181610107,0.9223717451095581
1865,1.7169311046600342,0.9643791317939758
1866,1.7228813171386719,0.9829038977622986
1867,1.6842864751815796,0.9847893714904785
1868,1.6967365741729736,1.0415574312210083
1869,1.752540111541748,1.0415781736373901
1870,1.722220778465271,0.9916038513183594
1871,1.6978034973144531,0.9441752433776855
1872,1.722007155418396,1.0069860219955444
1873,1.7032170295715332,0.9809715151786804
1874,1.7265108823776245,0.9280989170074463
1875,1.7144842147827148,0.9727009534835815
1876,1.6824660301208496,0.9981729388237
1877,1.6931828260421753,1.0317679643630981
1878,1.7732484340667725,1.033725619316101
1879,1.7280735969543457,0.9482547640800476
