,SupCon,Recon
4481,1.7228784561157227,0.457404762506485
4482,1.7248735427856445,0.4952961206436157
4483,1.7376607656478882,0.485645055770874
4484,1.7629965543746948,0.4377670884132385
4485,1.702718734741211,0.4867376983165741
4486,1.8021801710128784,0.5205885171890259
4487,1.7935130596160889,0.45073404908180237
4488,1.733338713645935,0.5302248001098633
4489,1.7451398372650146,0.47727036476135254
4490,1.7468297481536865,0.48683246970176697
4491,1.771742343902588,0.4566997289657593
4492,1.7002952098846436,0.5338833332061768
4493,1.7371734380722046,0.46605050563812256
4494,1.704886794090271,0.48646095395088196
4495,1.840214490890503,0.5376641154289246
4496,1.7793424129486084,0.46492162346839905
4497,1.739286184310913,0.48368582129478455
4498,1.7138657569885254,0.4848104417324066
4499,1.6964702606201172,0.47181546688079834
4500,1.7541224956512451,0.5289470553398132
4501,1.7052505016326904,0.4625009000301361
4502,1.7043193578720093,0.5629693269729614
4503,1.7213281393051147,0.5139800906181335
4504,1.7389167547225952,0.51618492603302
4505,1.7178993225097656,0.5417088866233826
4506,1.7535747289657593,0.5311920642852783
4507,1.7053661346435547,0.4739754796028137
4508,1.7704442739486694,0.5088021755218506
4509,1.749150037765503,0.512891411781311
4510,1.7179162502288818,0.509165346622467
4511,1.7340792417526245,0.49238306283950806
4512,1.777165174484253,0.5015836954116821
4513,1.7377326488494873,0.4950050115585327
4514,1.7207348346710205,0.5173109173774719
4515,1.7225220203399658,0.5292428731918335
4516,1.734910488128662,0.4798716604709625
4517,1.7262656688690186,0.525545060634613
4518,1.71710205078125,0.4748920500278473
4519,1.7689332962036133,0.4692043662071228
4520,1.6947836875915527,0.4920779764652252
4521,1.8120970726013184,0.46892258524894714
4522,1.6808151006698608,0.5207245349884033
4523,1.7238668203353882,0.5857545733451843
4524,1.7676420211791992,0.4899931252002716
4525,1.7378549575805664,0.4486021101474762
4526,1.7084864377975464,0.454527884721756
4527,1.694285273551941,0.4955592155456543
4528,1.718507170677185,0.4856715798377991
4529,1.7243579626083374,0.5072240829467773
4530,1.726517677307129,0.5208194851875305
4531,1.792255163192749,0.5670989155769348
4532,1.7302074432373047,0.48677244782447815
4533,1.7405831813812256,0.5515820980072021
4534,1.7489451169967651,0.5083057284355164
4535,1.7129943370819092,0.5016818046569824
4536,1.7192577123641968,0.5027285218238831
4537,1.7216668128967285,0.4794309139251709
4538,1.7618268728256226,0.46206358075141907
4539,1.7434300184249878,0.4961891770362854
4540,1.697352409362793,0.4853461682796478
4541,1.7119978666305542,0.47729983925819397
4542,1.7057775259017944,0.44490987062454224
4543,1.6960281133651733,0.5229588150978088
4544,1.7853316068649292,0.5138998627662659
4545,1.6993621587753296,0.5313276648521423
4546,1.7229288816452026,0.5167091488838196
4547,1.759028434753418,0.4478153884410858
4548,1.7271522283554077,0.508996307849884
4549,1.7497227191925049,0.4859447479248047
4550,1.7347488403320312,0.4752728044986725
4551,1.7988064289093018,0.48240822553634644
4552,1.7333916425704956,0.48321932554244995
4553,1.7240262031555176,0.5031344294548035
4554,1.7480419874191284,0.5069184899330139
4555,1.7156274318695068,0.49258336424827576
4556,1.7066314220428467,0.4722532033920288
4557,1.7409452199935913,0.4509788155555725
4558,1.7489125728607178,0.48035067319869995
4559,1.7641576528549194,0.42387786507606506
4560,1.7216310501098633,0.48616743087768555
4561,1.7922699451446533,0.5122377872467041
4562,1.7271474599838257,0.4668577015399933
4563,1.7830264568328857,0.46005696058273315
4564,1.7238553762435913,0.44574472308158875
4565,1.743780493736267,0.5211533308029175
4566,1.73858642578125,0.45775219798088074
4567,1.6924951076507568,0.489734411239624
4568,1.6963863372802734,0.5030163526535034
4569,1.7211358547210693,0.5047653317451477
4570,1.7741369009017944,0.4934038817882538
4571,1.7372384071350098,0.47021958231925964
4572,1.7152137756347656,0.4885634779930115
4573,1.6864137649536133,0.4921879768371582
4574,1.7388629913330078,0.4678180515766144
4575,1.747113585472107,0.48382529616355896
4576,1.7853467464447021,0.48958659172058105
4577,1.703445315361023,0.5353432893753052
4578,1.6932300329208374,0.48731082677841187
4579,1.7274057865142822,0.5082717537879944
4580,1.7277381420135498,0.47235846519470215
4581,1.7568830251693726,0.46688950061798096
4582,1.7483243942260742,0.472369521856308
4583,1.7790836095809937,0.4608662724494934
4584,1.7290699481964111,0.5150811672210693
4585,1.745635986328125,0.48507654666900635
4586,1.7624391317367554,0.46290352940559387
4587,1.724272608757019,0.4838373064994812
4588,1.7315934896469116,0.5246288180351257
4589,1.715873122215271,0.5125816464424133
4590,1.707135558128357,0.4678114652633667
4591,1.7321860790252686,0.44883716106414795
4592,1.6936404705047607,0.4855622947216034
4593,1.804818868637085,0.4835769236087799
4594,1.7339141368865967,0.4871143698692322
4595,1.7198550701141357,0.5092124938964844
4596,1.7089028358459473,0.470681756734848
4597,1.7733042240142822,0.47420597076416016
4598,1.7121127843856812,0.4620400667190552
4599,1.6862702369689941,0.5191394686698914
4600,1.6985948085784912,0.515605628490448
4601,1.7709569931030273,0.47517913579940796
4602,1.7122821807861328,0.5075491070747375
4603,1.7063530683517456,0.506531298160553
4604,1.7690691947937012,0.499337762594223
4605,1.7198418378829956,0.525568962097168
4606,1.735953688621521,0.5277162194252014
4607,1.6873626708984375,0.47326213121414185
4608,1.717303991317749,0.5054583549499512
4609,1.7425792217254639,0.483051598072052
4610,1.785163402557373,0.4832015335559845
4611,1.7345142364501953,0.43138545751571655
4612,1.732020378112793,0.46288827061653137
4613,1.73349928855896,0.49879348278045654
4614,1.72865629196167,0.4485732913017273
4615,1.756195068359375,0.4490540027618408
4616,1.7311071157455444,0.49504202604293823
4617,1.7474435567855835,0.5210850834846497
4618,1.8029000759124756,0.45932066440582275
4619,1.77545964717865,0.4854470491409302
4620,1.7775170803070068,0.4360111951828003
4621,1.7013343572616577,0.476940393447876
4622,1.761490821838379,0.4749591052532196
4623,1.7319598197937012,0.4587913155555725
4624,1.7439250946044922,0.5098742842674255
4625,1.7594237327575684,0.4887857139110565
4626,1.7430789470672607,0.5008320212364197
4627,1.7717158794403076,0.47546130418777466
4628,1.731982946395874,0.5386108160018921
4629,1.712377905845642,0.5194510817527771
4630,1.6868994235992432,0.45589593052864075
4631,1.733493685722351,0.5017877221107483
4632,1.774459719657898,0.49836465716362
4633,1.795243740081787,0.4395096004009247
4634,1.7168443202972412,0.4938755929470062
4635,1.7470238208770752,0.5496498942375183
4636,1.7585608959197998,0.507194995880127
4637,1.722970724105835,0.4858439266681671
4638,1.7155349254608154,0.4584687054157257
4639,1.707746982574463,0.48304587602615356
4640,1.6935447454452515,0.44274258613586426
4641,1.7371352910995483,0.43244555592536926
4642,1.7568027973175049,0.49529188871383667
4643,1.7700700759887695,0.4501325488090515
4644,1.734710693359375,0.47163811326026917
4645,1.7393739223480225,0.4697357416152954
4646,1.7389051914215088,0.509455680847168
4647,1.7017062902450562,0.4897725582122803
4648,1.7471904754638672,0.5519489645957947
4649,1.7747704982757568,0.5226703882217407
4650,1.7437944412231445,0.5205779671669006
4651,1.7432689666748047,0.47685328125953674
4652,1.7009238004684448,0.49592047929763794
4653,1.72029709815979,0.46219632029533386
4654,1.714357614517212,0.4994020462036133
4655,1.7247408628463745,0.45810091495513916
4656,1.7039899826049805,0.47341564297676086
4657,1.7148938179016113,0.48861172795295715
4658,1.7673356533050537,0.43096235394477844
4659,1.706529974937439,0.47713616490364075
4660,1.7115647792816162,0.516963541507721
4661,1.69778573513031,0.4323832094669342
4662,1.7426068782806396,0.4715386927127838
4663,1.768357276916504,0.5020806789398193
4664,1.7287585735321045,0.5112501978874207
4665,1.7667235136032104,0.503897488117218
4666,1.7218583822250366,0.4952256977558136
4667,1.7191650867462158,0.46906381845474243
4668,1.705698013305664,0.4966219365596771
4669,1.7073695659637451,0.4783640503883362
4670,1.7383437156677246,0.48974063992500305
4671,1.7606500387191772,0.5059945583343506
4672,1.7210463285446167,0.5025840401649475
4673,1.7229474782943726,0.460461288690567
4674,1.7417278289794922,0.4571860432624817
4675,1.7123472690582275,0.5155187249183655
4676,1.7177174091339111,0.4759688973426819
4677,1.7444939613342285,0.526080310344696
4678,1.7144527435302734,0.4537050724029541
4679,1.7678601741790771,0.5348818302154541
4680,1.756269931793213,0.5104192495346069
4681,1.7714288234710693,0.4539855420589447
4682,1.7903697490692139,0.45186543464660645
4683,1.7173265218734741,0.5179929137229919
4684,1.7432610988616943,0.5343971848487854
4685,1.71901535987854,0.4845357835292816
4686,1.7831003665924072,0.4762900471687317
4687,1.6991084814071655,0.46931254863739014
4688,1.7150863409042358,0.43372851610183716
4689,1.6918519735336304,0.5003818273544312
4690,1.7361576557159424,0.5629628896713257
4691,1.7474126815795898,0.4911825656890869
4692,1.7911691665649414,0.48487043380737305
4693,1.7274503707885742,0.45413002371788025
4694,1.7463490962982178,0.46206220984458923
4695,1.7556041479110718,0.4792395234107971
4696,1.7062896490097046,0.5233273506164551
4697,1.7491626739501953,0.49741771817207336
4698,1.7780964374542236,0.5043142437934875
4699,1.768873929977417,0.5009360909461975
4700,1.740814208984375,0.43702566623687744
4701,1.7059510946273804,0.49595245718955994
4702,1.712264060974121,0.4817235767841339
4703,1.7104132175445557,0.5502812266349792
4704,1.733850359916687,0.4883778393268585
4705,1.7441213130950928,0.49049437046051025
4706,1.792243242263794,0.49032726883888245
4707,1.751704216003418,0.5000630021095276
4708,1.7429225444793701,0.5082734823226929
4709,1.7450298070907593,0.47136569023132324
4710,1.7149938344955444,0.5102635622024536
4711,1.7019917964935303,0.47615721821784973
4712,1.75028395652771,0.4792400002479553
4713,1.7647550106048584,0.49934640526771545
4714,1.7155917882919312,0.524488627910614
4715,1.726967215538025,0.488725870847702
4716,1.721388578414917,0.5206066966056824
4717,1.7239599227905273,0.5070729851722717
4718,1.6883186101913452,0.4747959077358246
4719,1.6920185089111328,0.5001959204673767
4720,1.7595958709716797,0.4504711627960205
4721,1.7089769840240479,0.49007800221443176
4722,1.7564406394958496,0.4920203685760498
4723,1.7161691188812256,0.485416442155838
4724,1.7282047271728516,0.47648105025291443
4725,1.7452723979949951,0.4974794089794159
4726,1.714740514755249,0.5162673592567444
4727,1.7197307348251343,0.5056765079498291
4728,1.7573118209838867,0.47586849331855774
4729,1.7269952297210693,0.5278655886650085
4730,1.6972488164901733,0.5320128202438354
4731,1.7159032821655273,0.5120241045951843
4732,1.7736577987670898,0.5090586543083191
4733,1.7175378799438477,0.44759660959243774
4734,1.7401504516601562,0.4740443825721741
4735,1.7326316833496094,0.47090768814086914
4736,1.7062339782714844,0.47862115502357483
4737,1.7549035549163818,0.42573413252830505
4738,1.7679600715637207,0.47006627917289734
4739,1.7330936193466187,0.45325931906700134
4740,1.7177289724349976,0.4401247799396515
4741,1.7523791790008545,0.4550103545188904
4742,1.7377523183822632,0.49429067969322205
4743,1.7199735641479492,0.469232439994812
4744,1.7181720733642578,0.4675506055355072
4745,1.7817707061767578,0.4108719825744629
4746,1.730143427848816,0.5306618213653564
4747,1.7022446393966675,0.48114416003227234
4748,1.7416000366210938,0.4669914245605469
4749,1.7825983762741089,0.409873902797699
4750,1.7678909301757812,0.48788952827453613
4751,1.7992050647735596,0.4316658675670624
4752,1.719163179397583,0.45108553767204285
4753,1.757733702659607,0.49924734234809875
4754,1.7542389631271362,0.4829121530056
4755,1.704738974571228,0.48469066619873047
4756,1.7662204504013062,0.4765075147151947
4757,1.8555121421813965,0.4959377646446228
4758,1.7407407760620117,0.45686283707618713
4759,1.7322185039520264,0.44105076789855957
4760,1.7328166961669922,0.49699169397354126
4761,1.7101243734359741,0.4879516363143921
4762,1.6983435153961182,0.4991794526576996
4763,1.700393557548523,0.4772035777568817
4764,1.7378472089767456,0.44617345929145813
4765,1.6937358379364014,0.4746362566947937
4766,1.7369625568389893,0.4359246790409088
4767,1.7290232181549072,0.4573339819908142
4768,1.737676978111267,0.4659009575843811
4769,1.752768874168396,0.5030855536460876
4770,1.7633556127548218,0.4604126811027527
4771,1.6977685689926147,0.4918806850910187
4772,1.696325659751892,0.4668944478034973
4773,1.7483346462249756,0.4713841378688812
4774,1.781982421875,0.4785885810852051
4775,1.7175582647323608,0.46696457266807556
4776,1.7302281856536865,0.44245418906211853
4777,1.7333106994628906,0.45997369289398193
4778,1.7109426259994507,0.4436088502407074
4779,1.7478984594345093,0.44990065693855286
4780,1.693351149559021,0.4637638330459595
4781,1.7349693775177002,0.48159259557724
4782,1.7320070266723633,0.42855775356292725
4783,1.7406177520751953,0.4669446349143982
4784,1.703906536102295,0.4167475402355194
4785,1.7242908477783203,0.4733130633831024
4786,1.7673587799072266,0.4584566652774811
4787,1.703447699546814,0.45287349820137024
4788,1.731256365776062,0.3878689110279083
4789,1.7818117141723633,0.4505332410335541
4790,1.6876214742660522,0.4733283817768097
4791,1.7149231433868408,0.443911075592041
4792,1.7143930196762085,0.4735516607761383
4793,1.7468256950378418,0.5016454458236694
4794,1.7022579908370972,0.48820164799690247
4795,1.7553033828735352,0.495929092168808
4796,1.7594021558761597,0.44497230648994446
4797,1.7521731853485107,0.4614827036857605
4798,1.7115139961242676,0.4598410129547119
4799,1.7021459341049194,0.4586363434791565
4800,1.7469933032989502,0.5088478326797485
4801,1.6794021129608154,0.40963104367256165
4802,1.743579626083374,0.460898756980896
4803,1.7775235176086426,0.46786150336265564
4804,1.7244852781295776,0.45652681589126587
4805,1.7684005498886108,0.43785959482192993
4806,1.7550621032714844,0.4897572696208954
4807,1.697648048400879,0.48830994963645935
4808,1.7793010473251343,0.4378862679004669
4809,1.70908784866333,0.46102920174598694
4810,1.7193892002105713,0.46796873211860657
4811,1.8015398979187012,0.4715552031993866
4812,1.7755537033081055,0.46352559328079224
4813,1.7100638151168823,0.48678138852119446
4814,1.7218830585479736,0.45974403619766235
4815,1.7629083395004272,0.4797040522098541
4816,1.7464369535446167,0.46455222368240356
4817,1.7946710586547852,0.47875115275382996
4818,1.733260154724121,0.506055474281311
4819,1.7174657583236694,0.5076441168785095
4820,1.7297477722167969,0.531356692314148
4821,1.7124708890914917,0.49584513902664185
4822,1.7168185710906982,0.4557653069496155
4823,1.7286169528961182,0.514134407043457
4824,1.7351160049438477,0.4440942406654358
4825,1.7182097434997559,0.46715664863586426
4826,1.7315013408660889,0.5139895677566528
4827,1.749098777770996,0.47331130504608154
4828,1.8091777563095093,0.437694787979126
4829,1.7898998260498047,0.4585359990596771
4830,1.7332923412322998,0.4691830277442932
4831,1.7263383865356445,0.432349294424057
4832,1.7332371473312378,0.4505636990070343
4833,1.7298994064331055,0.43628841638565063
4834,1.794875144958496,0.4580996632575989
4835,1.7131524085998535,0.552060067653656
4836,1.7266892194747925,0.4833582937717438
4837,1.7433770895004272,0.5188782215118408
4838,1.7440451383590698,0.506283164024353
4839,1.7251713275909424,0.43886202573776245
4840,1.7212942838668823,0.41723114252090454
4841,1.7437762022018433,0.4580448269844055
4842,1.7066744565963745,0.4803959131240845
4843,1.747816801071167,0.512969434261322
4844,1.7144120931625366,0.4968474805355072
4845,1.7976125478744507,0.4265556037425995
4846,1.7103271484375,0.4314115643501282
4847,1.7677191495895386,0.45213639736175537
4848,1.755852460861206,0.4796638786792755
4849,1.7514569759368896,0.41600996255874634
4850,1.741288185119629,0.46568721532821655
4851,1.7398364543914795,0.525881290435791
4852,1.7260751724243164,0.4693368077278137
4853,1.7460758686065674,0.4607316553592682
4854,1.7717883586883545,0.48964348435401917
4855,1.7754662036895752,0.46939775347709656
4856,1.7361258268356323,0.45952466130256653
4857,1.7540254592895508,0.4767790734767914
4858,1.7261537313461304,0.5116217732429504
4859,1.7056524753570557,0.48623567819595337
4860,1.7218048572540283,0.4947640895843506
4861,1.7085914611816406,0.4713478684425354
4862,1.7251243591308594,0.49976450204849243
4863,1.749558448791504,0.4615059196949005
4864,1.7032861709594727,0.4448588788509369
4865,1.7470378875732422,0.4695616364479065
4866,1.7241100072860718,0.42461317777633667
4867,1.699931025505066,0.4856429398059845
4868,1.8111302852630615,0.48597395420074463
4869,1.7508015632629395,0.48469996452331543
4870,1.6969432830810547,0.48484688997268677
4871,1.6968392133712769,0.4786328077316284
4872,1.6964095830917358,0.45830097794532776
4873,1.7163476943969727,0.5151664018630981
4874,1.6893390417099,0.4899578392505646
4875,1.7446274757385254,0.4337160885334015
4876,1.7597570419311523,0.4861089885234833
4877,1.7173728942871094,0.46878135204315186
4878,1.720937728881836,0.48077014088630676
4879,1.7309306859970093,0.4734286367893219
4880,1.7497892379760742,0.48612305521965027
4881,1.6930898427963257,0.4452968239784241
4882,1.737194538116455,0.4364866316318512
4883,1.716773271560669,0.45868200063705444
4884,1.7668240070343018,0.4238869845867157
4885,1.727933645248413,0.510151743888855
4886,1.704730749130249,0.4830682873725891
4887,1.7433457374572754,0.45175573229789734
4888,1.7173757553100586,0.45052823424339294
4889,1.7285587787628174,0.46564269065856934
4890,1.7385540008544922,0.5006296634674072
4891,1.7588694095611572,0.46628519892692566
4892,1.693917155265808,0.4585197865962982
4893,1.7073001861572266,0.5312479138374329
4894,1.7254819869995117,0.45048245787620544
4895,1.7482783794403076,0.5097355246543884
4896,1.7099422216415405,0.480980783700943
4897,1.7780097723007202,0.47622162103652954
4898,1.7035396099090576,0.5069097280502319
4899,1.7498054504394531,0.4498732089996338
4900,1.6903504133224487,0.48461487889289856
4901,1.707432508468628,0.4619501829147339
4902,1.7421777248382568,0.4676705002784729
4903,1.6964820623397827,0.47427991032600403
4904,1.720407247543335,0.44666388630867004
4905,1.7349660396575928,0.5074519515037537
4906,1.7692797183990479,0.48426324129104614
4907,1.7289035320281982,0.48673996329307556
4908,1.7031636238098145,0.4535902738571167
4909,1.7461789846420288,0.45264604687690735
4910,1.7319196462631226,0.5328781604766846
4911,1.760581374168396,0.4407779574394226
4912,1.735581398010254,0.4842539429664612
4913,1.7212657928466797,0.49375420808792114
4914,1.7399861812591553,0.4509827792644501
4915,1.7184251546859741,0.5000466704368591
4916,1.7325897216796875,0.49371567368507385
4917,1.7627413272857666,0.47302258014678955
4918,1.6928660869598389,0.5114986896514893
4919,1.7402942180633545,0.4931005835533142
4920,1.721069097518921,0.42015618085861206
4921,1.731407880783081,0.4369984567165375
4922,1.7116779088974,0.5024579167366028
4923,1.7263063192367554,0.4795544147491455
4924,1.7503941059112549,0.42869770526885986
4925,1.7231944799423218,0.47503748536109924
4926,1.745121717453003,0.42511114478111267
4927,1.7134008407592773,0.47114133834838867
4928,1.7213486433029175,0.4663449823856354
4929,1.7115685939788818,0.468625545501709
4930,1.7332570552825928,0.47330334782600403
4931,1.7633492946624756,0.4442999064922333
4932,1.7300513982772827,0.44408056139945984
4933,1.7518880367279053,0.4381527900695801
4934,1.6961326599121094,0.4941098093986511
4935,1.7265064716339111,0.49124348163604736
4936,1.777920126914978,0.4900086224079132
4937,1.7012150287628174,0.4765761196613312
4938,1.7549078464508057,0.4483717978000641
4939,1.7491220235824585,0.4356861412525177
4940,1.6990995407104492,0.4612886309623718
4941,1.7262277603149414,0.5163416266441345
4942,1.7456586360931396,0.4976124167442322
4943,1.747582197189331,0.4747781753540039
4944,1.7444517612457275,0.45912763476371765
4945,1.7162742614746094,0.4743468165397644
4946,1.8148454427719116,0.4921439290046692
4947,1.7234891653060913,0.45669299364089966
4948,1.7901217937469482,0.4590783715248108
4949,1.6998329162597656,0.45497044920921326
4950,1.7375693321228027,0.42837849259376526
4951,1.7663285732269287,0.4905083477497101
4952,1.681997299194336,0.48892366886138916
4953,1.7129435539245605,0.48811423778533936
4954,1.7403621673583984,0.4410296082496643
4955,1.7215261459350586,0.46196678280830383
4956,1.7362664937973022,0.49104374647140503
4957,1.7503184080123901,0.426089346408844
4958,1.7231758832931519,0.49960726499557495
4959,1.7070958614349365,0.4403425455093384
4960,1.7584346532821655,0.5007190704345703
4961,1.7375648021697998,0.4635021984577179
4962,1.7348229885101318,0.4570697546005249
4963,1.7782237529754639,0.4542880952358246
4964,1.7661865949630737,0.5219486951828003
4965,1.7218554019927979,0.4762251079082489
4966,1.738910436630249,0.4083491265773773
4967,1.7369868755340576,0.45881742238998413
4968,1.7197250127792358,0.4618383049964905
4969,1.76315438747406,0.49604836106300354
4970,1.7118778228759766,0.44584840536117554
4971,1.718456745147705,0.4544263482093811
4972,1.6733450889587402,0.4722867012023926
4973,1.7030560970306396,0.4144371747970581
4974,1.7022452354431152,0.46858543157577515
4975,1.7191262245178223,0.4500693082809448
4976,1.754258155822754,0.43782880902290344
4977,1.7857192754745483,0.43992653489112854
4978,1.7076119184494019,0.48216432332992554
4979,1.7130178213119507,0.45199474692344666
4980,1.7412470579147339,0.4426182508468628
4981,1.7538846731185913,0.43370717763900757
4982,1.7518113851547241,0.46248817443847656
4983,1.7201064825057983,0.4567106366157532
4984,1.7119269371032715,0.49073874950408936
4985,1.7523109912872314,0.4612809717655182
4986,1.801094889640808,0.45332324504852295
4987,1.6908849477767944,0.4248739182949066
4988,1.7311558723449707,0.47258540987968445
4989,1.729357123374939,0.444774866104126
4990,1.7104671001434326,0.4603945016860962
4991,1.7496795654296875,0.4578932523727417
4992,1.7538297176361084,0.4181198179721832
4993,1.7175257205963135,0.44070103764533997
4994,1.71793532371521,0.47741711139678955
4995,1.7095732688903809,0.4323190748691559
4996,1.7502645254135132,0.5181947350502014
4997,1.7566760778427124,0.46074917912483215
4998,1.737226963043213,0.48317280411720276
4999,1.742057204246521,0.458059161901474
5000,1.6950349807739258,0.4220150113105774
5001,1.6809237003326416,0.47707951068878174
5002,1.7304160594940186,0.5043563842773438
5003,1.7309668064117432,0.5050598382949829
5004,1.7109888792037964,0.48860833048820496
5005,1.6937456130981445,0.46341225504875183
5006,1.7479236125946045,0.40907835960388184
5007,1.7371405363082886,0.43274328112602234
5008,1.718613624572754,0.4899235665798187
5009,1.6779568195343018,0.44020915031433105
5010,1.6889753341674805,0.4530453681945801
5011,1.7122386693954468,0.4845968782901764
5012,1.798875093460083,0.47717931866645813
5013,1.7079601287841797,0.4465264678001404
5014,1.744780421257019,0.4661255180835724
5015,1.7527375221252441,0.4530755579471588
5016,1.7527836561203003,0.5065302848815918
5017,1.7079591751098633,0.47339552640914917
5018,1.7365524768829346,0.44526976346969604
5019,1.7456636428833008,0.4637203514575958
5020,1.7479461431503296,0.45750656723976135
5021,1.744046926498413,0.45862430334091187
5022,1.7370342016220093,0.45515814423561096
5023,1.7654147148132324,0.4058747887611389
5024,1.6792669296264648,0.47310349345207214
5025,1.6821515560150146,0.42738091945648193
5026,1.7953760623931885,0.4768578112125397
5027,1.814300775527954,0.4794941246509552
5028,1.6986572742462158,0.5063737630844116
5029,1.7160849571228027,0.5207226872444153
5030,1.6906694173812866,0.43037450313568115
5031,1.7463178634643555,0.43763411045074463
5032,1.7157487869262695,0.45882532000541687
5033,1.7604154348373413,0.4318561255931854
5034,1.7528941631317139,0.445583701133728
5035,1.713836431503296,0.4704310894012451
5036,1.7276897430419922,0.4675549268722534
5037,1.6895599365234375,0.48911601305007935
5038,1.7341282367706299,0.47122722864151
5039,1.7806496620178223,0.4498165249824524
5040,1.78610360622406,0.48480844497680664
5041,1.7143299579620361,0.4285324215888977
5042,1.7835454940795898,0.40461620688438416
5043,1.7997822761535645,0.41780731081962585
5044,1.7159208059310913,0.42887312173843384
5045,1.7246713638305664,0.44101256132125854
5046,1.7202136516571045,0.4542064070701599
5047,1.7204804420471191,0.4374983608722687
5048,1.7849080562591553,0.4661574065685272
5049,1.7204415798187256,0.4280332028865814
5050,1.722055435180664,0.4745802581310272
5051,1.7649428844451904,0.5009858012199402
5052,1.741534948348999,0.4723833501338959
5053,1.7391140460968018,0.43058300018310547
5054,1.6813100576400757,0.5163177847862244
5055,1.7052013874053955,0.4209270179271698
5056,1.7402405738830566,0.46135103702545166
5057,1.7571003437042236,0.4769402742385864
5058,1.7539081573486328,0.4915560483932495
5059,1.7522523403167725,0.44328197836875916
5060,1.7425616979599,0.44839364290237427
5061,1.760791540145874,0.4388338327407837
5062,1.739895224571228,0.4220193028450012
5063,1.6961430311203003,0.5096184015274048
5064,1.7474721670150757,0.4584643244743347
5065,1.732434630393982,0.4232137203216553
5066,1.719585657119751,0.41768139600753784
5067,1.703700304031372,0.45994725823402405
5068,1.7320659160614014,0.46640655398368835
5069,1.7939022779464722,0.46997931599617004
5070,1.7165565490722656,0.468801349401474
5071,1.7276344299316406,0.47449803352355957
5072,1.766230583190918,0.45625901222229004
5073,1.734079122543335,0.4191359877586365
5074,1.7480120658874512,0.5205038189888
5075,1.7364530563354492,0.5262054204940796
5076,1.7480769157409668,0.4530852437019348
5077,1.763115644454956,0.4046705961227417
5078,1.7292332649230957,0.4906982481479645
5079,1.763289213180542,0.5109796524047852
5080,1.6851028203964233,0.4281236529350281
5081,1.7355226278305054,0.4444641172885895
5082,1.6805131435394287,0.5512899160385132
5083,1.720755934715271,0.4463644027709961
5084,1.7793900966644287,0.5020853877067566
5085,1.7101802825927734,0.47619926929473877
5086,1.7334613800048828,0.45232507586479187
5087,1.769239902496338,0.41675588488578796
5088,1.7643451690673828,0.5123827457427979
5089,1.7245113849639893,0.45843401551246643
5090,1.764906883239746,0.45122724771499634
5091,1.6989597082138062,0.477894127368927
5092,1.7374134063720703,0.43670228123664856
5093,1.7275360822677612,0.46458151936531067
5094,1.7237695455551147,0.47306936979293823
5095,1.7360072135925293,0.4649322032928467
5096,1.7051795721054077,0.4392385482788086
5097,1.7198814153671265,0.454989492893219
5098,1.7252333164215088,0.45736759901046753
5099,1.7422151565551758,0.49543702602386475
5100,1.7241381406784058,0.46422964334487915
5101,1.7243379354476929,0.5322946310043335
5102,1.7455918788909912,0.4889712333679199
5103,1.7067556381225586,0.46891993284225464
5104,1.7472515106201172,0.4357132017612457
5105,1.7510616779327393,0.48497554659843445
5106,1.6979211568832397,0.48123469948768616
5107,1.7132511138916016,0.437791645526886
5108,1.7252715826034546,0.46837908029556274
5109,1.7450387477874756,0.5027241706848145
5110,1.749995231628418,0.4394804835319519
5111,1.72243332862854,0.4415620267391205
5112,1.7295721769332886,0.4366450607776642
5113,1.729614496231079,0.3845314085483551
5114,1.7004966735839844,0.44470199942588806
5115,1.79966139793396,0.4401373565196991
5116,1.72350013256073,0.42373380064964294
5117,1.7203882932662964,0.44842270016670227
5118,1.7142927646636963,0.4642080068588257
5119,1.714862585067749,0.45279738306999207
5120,1.7160508632659912,0.5068956017494202
5121,1.7660287618637085,0.4472961723804474
5122,1.725243330001831,0.4772685468196869
5123,1.7349107265472412,0.45011916756629944
5124,1.7158054113388062,0.4995396137237549
5125,1.7030200958251953,0.4872699975967407
5126,1.7660863399505615,0.48064202070236206
5127,1.7287572622299194,0.4427665174007416
5128,1.7161118984222412,0.4860365688800812
5129,1.7730646133422852,0.47740212082862854
5130,1.7202470302581787,0.4441088140010834
5131,1.715341567993164,0.4707711637020111
5132,1.7229688167572021,0.4802348017692566
5133,1.7195546627044678,0.41248154640197754
5134,1.7110185623168945,0.4421122670173645
5135,1.7430505752563477,0.4617134928703308
5136,1.7577886581420898,0.42163366079330444
5137,1.7190545797348022,0.5139824151992798
5138,1.7344739437103271,0.4443526268005371
5139,1.764459490776062,0.39345455169677734
5140,1.74649977684021,0.4104185998439789
5141,1.7168350219726562,0.44919514656066895
5142,1.708208441734314,0.4786931872367859
5143,1.70144784450531,0.46821847558021545
5144,1.7139873504638672,0.4414854347705841
5145,1.7380123138427734,0.45836225152015686
5146,1.697463035583496,0.4731747806072235
5147,1.686450719833374,0.4700276553630829
5148,1.8072137832641602,0.48334887623786926
5149,1.749375343322754,0.4267851412296295
5150,1.7510757446289062,0.44864895939826965
5151,1.6962034702301025,0.43524953722953796
5152,1.7112927436828613,0.4742969572544098
5153,1.7628573179244995,0.48471513390541077
5154,1.733344316482544,0.4764258563518524
5155,1.7175724506378174,0.4934711158275604
5156,1.7318410873413086,0.45788243412971497
